subject,condition,block,error_type,error
44,no_label,5750,label,0.000135178713996
44,no_label,5750,salient,0.438523733233
44,no_label,5750,non_salient,0.505334797394
44,no_label,5800,label,0.000128353882447
44,no_label,5800,salient,0.438631004787
44,no_label,5800,non_salient,0.504951217511
44,no_label,5850,label,0.000121887506208
44,no_label,5850,salient,0.438734706877
44,no_label,5850,non_salient,0.504578059858
44,no_label,5900,label,0.000115759932235
44,no_label,5900,salient,0.438834899003
44,no_label,5900,non_salient,0.504215056517
44,no_label,5950,label,0.000109952629903
44,no_label,5950,salient,0.438931647662
44,no_label,5950,non_salient,0.503861937923
44,no_label,6000,label,0.000104448125175
44,no_label,6000,salient,0.439025025277
44,no_label,6000,non_salient,0.503518433943
44,no_label,6050,label,9.92299385968e-05
44,no_label,6050,salient,0.439115109237
44,no_label,6050,non_salient,0.503184274847
44,no_label,6100,label,9.42825268991e-05
44,no_label,6100,salient,0.439201981018
44,no_label,6100,non_salient,0.502859192172
44,no_label,6150,label,8.95912280276e-05
44,no_label,6150,salient,0.43928572539
44,no_label,6150,non_salient,0.502542919484
44,no_label,6200,label,8.51422094071e-05
44,no_label,6200,salient,0.439366429698
44,no_label,6200,non_salient,0.502235193062
44,no_label,6250,label,8.09224192675e-05
44,no_label,6250,salient,0.439444183218
44,no_label,6250,non_salient,0.50193575249
44,no_label,6300,label,7.69195408577e-05
44,no_label,6300,salient,0.439519076576
44,no_label,6300,non_salient,0.501644341182
44,no_label,6350,label,7.31219493871e-05
44,no_label,6350,salient,0.439591201225
44,no_label,6350,non_salient,0.501360706827
44,no_label,6400,label,6.95186715369e-05
44,no_label,6400,salient,0.439660648984
44,no_label,6400,non_salient,0.501084601781
44,no_label,6450,label,6.60993473959e-05
44,no_label,6450,salient,0.439727511623
44,no_label,6450,non_salient,0.500815783392
44,no_label,6500,label,6.28541946755e-05
44,no_label,6500,salient,0.439791880502
44,no_label,6500,non_salient,0.500554014275
44,no_label,6550,label,5.97739750747e-05
44,no_label,6550,salient,0.439853846246
44,no_label,6550,non_salient,0.500299062534
44,no_label,6600,label,5.68499626627e-05
44,no_label,6600,salient,0.439913498465
44,no_label,6600,non_salient,0.500050701943
44,no_label,6650,label,5.40739141634e-05
44,no_label,6650,salient,0.439970925516
44,no_label,6650,non_salient,0.499808712082
44,no_label,6700,label,5.14380410232e-05
44,no_label,6700,salient,0.440026214286
44,no_label,6700,non_salient,0.499572878442
44,no_label,6750,label,4.89349831582e-05
44,no_label,6750,salient,0.440079450018
44,no_label,6750,non_salient,0.499342992486
44,no_label,6800,label,4.65577842759e-05
44,no_label,6800,salient,0.440130716157
44,no_label,6800,non_salient,0.499118851692
44,no_label,6850,label,4.42998686775e-05
44,no_label,6850,salient,0.440180094229
44,no_label,6850,non_salient,0.498900259561
44,no_label,6900,label,4.21550194494e-05
44,no_label,6900,salient,0.440227663735
44,no_label,6900,non_salient,0.498687025603
44,no_label,6950,label,4.01173579588e-05
44,no_label,6950,salient,0.440273502071
44,no_label,6950,non_salient,0.498478965304
44,no_label,7000,label,3.81813245737e-05
44,no_label,7000,salient,0.440317684464
44,no_label,7000,non_salient,0.498275900073
44,no_label,7050,label,3.6341660532e-05
44,no_label,7050,salient,0.440360283929
44,no_label,7050,non_salient,0.498077657169
44,no_label,7100,label,3.45933908891e-05
44,no_label,7100,salient,0.440401371235
44,no_label,7100,non_salient,0.497884069621
44,no_label,7150,label,3.29318084767e-05
44,no_label,7150,salient,0.440441014888
44,no_label,7150,non_salient,0.497694976133
44,no_label,7200,label,3.13524588124e-05
44,no_label,7200,salient,0.440479281123
44,no_label,7200,non_salient,0.497510220975
44,no_label,7250,label,2.98511258998e-05
44,no_label,7250,salient,0.440516233912
44,no_label,7250,non_salient,0.497329653868
44,no_label,7300,label,2.84238188651e-05
44,no_label,7300,salient,0.440551934976
44,no_label,7300,non_salient,0.497153129865
44,no_label,7350,label,2.70667593796e-05
44,no_label,7350,salient,0.440586443801
44,no_label,7350,non_salient,0.496980509224
44,no_label,7400,label,2.57763698182e-05
44,no_label,7400,salient,0.440619817672
44,no_label,7400,non_salient,0.496811657269
44,no_label,7450,label,2.45492621106e-05
44,no_label,7450,salient,0.440652111707
44,no_label,7450,non_salient,0.496646444265
44,no_label,7500,label,2.33822272412e-05
44,no_label,7500,salient,0.440683378888
44,no_label,7500,non_salient,0.49648474527
44,no_label,7550,label,2.227222536e-05
44,no_label,7550,salient,0.440713670111
44,no_label,7550,non_salient,0.49632644
44,no_label,7600,label,2.12163764656e-05
44,no_label,7600,salient,0.440743034231
44,no_label,7600,non_salient,0.496171412688
44,no_label,7650,label,2.02119516264e-05
44,no_label,7650,salient,0.440771518107
44,no_label,7650,non_salient,0.496019551944
44,no_label,7700,label,1.92563647074e-05
44,no_label,7700,salient,0.440799166658
44,no_label,7700,non_salient,0.495870750613
44,no_label,7750,label,1.83471645721e-05
44,no_label,7750,salient,0.440826022913
44,no_label,7750,non_salient,0.495724905634
44,no_label,7800,label,1.74820277299e-05
44,no_label,7800,salient,0.440852128066
44,no_label,7800,non_salient,0.495581917907
44,no_label,7850,label,1.66587514043e-05
44,no_label,7850,salient,0.44087752153
44,no_label,7850,non_salient,0.495441692153
44,no_label,7900,label,1.58752469944e-05
44,no_label,7900,salient,0.440902240994
44,no_label,7900,non_salient,0.495304136781
44,no_label,7950,label,1.51295339075e-05
44,no_label,7950,salient,0.440926322479
44,no_label,7950,non_salient,0.495169163758
44,no_label,8000,label,1.4419733741e-05
44,no_label,8000,salient,0.440949800391
44,no_label,8000,non_salient,0.495036688479
44,no_label,8050,label,1.37440647913e-05
44,no_label,8050,salient,0.44097270758
44,no_label,8050,non_salient,0.494906629638
44,no_label,8100,label,1.31008368725e-05
44,no_label,8100,salient,0.440995075391
44,no_label,8100,non_salient,0.494778909113
44,no_label,8150,label,1.24884464243e-05
44,no_label,8150,salient,0.44101693372
44,no_label,8150,non_salient,0.494653451838
44,no_label,8200,label,1.19053718945e-05
44,no_label,8200,salient,0.441038311069
44,no_label,8200,non_salient,0.494530185692
44,no_label,8250,label,1.13501693775e-05
44,no_label,8250,salient,0.441059234595
44,no_label,8250,non_salient,0.494409041382
44,no_label,8300,label,1.08214684963e-05
44,no_label,8300,salient,0.441079730163
44,no_label,8300,non_salient,0.494289952338
44,no_label,8350,label,1.03179685115e-05
44,no_label,8350,salient,0.441099822396
44,no_label,8350,non_salient,0.494172854601
44,no_label,8400,label,9.83843464615e-06
44,no_label,8400,salient,0.441119534723
44,no_label,8400,non_salient,0.494057686724
44,no_label,8450,label,9.38169461271e-06
44,no_label,8450,salient,0.441138889429
44,no_label,8450,non_salient,0.493944389673
44,no_label,8500,label,8.94773109996e-06
44,no_label,8500,salient,0.441157907698
44,no_label,8500,non_salient,0.493832906726
44,no_label,8550,label,8.53431102956e-06
44,no_label,8550,salient,0.441176609659
44,no_label,8550,non_salient,0.493723183386
44,no_label,8600,label,8.14039263668e-06
44,no_label,8600,salient,0.441195014431
44,no_label,8600,non_salient,0.493615167287
44,no_label,8650,label,7.76503281119e-06
44,no_label,8650,salient,0.441213140165
44,no_label,8650,non_salient,0.49350880811
44,no_label,8700,label,7.40733540826e-06
44,no_label,8700,salient,0.441231004082
44,no_label,8700,non_salient,0.493404057499
44,no_label,8750,label,7.06644882916e-06
44,no_label,8750,salient,0.441248622515
44,no_label,8750,non_salient,0.493300868981
44,no_label,8800,label,6.74156373159e-06
44,no_label,8800,salient,0.441266010947
44,no_label,8800,non_salient,0.493199197888
44,no_label,8850,label,6.43191086216e-06
44,no_label,8850,salient,0.441283184047
44,no_label,8850,non_salient,0.493099001285
44,no_label,8900,label,6.1367590044e-06
44,no_label,8900,salient,0.441300155704
44,no_label,8900,non_salient,0.493000237897
44,no_label,8950,label,5.8554130357e-06
44,no_label,8950,salient,0.441316939063
44,no_label,8950,non_salient,0.492902868041
44,no_label,9000,label,5.58721208729e-06
44,no_label,9000,salient,0.441333546559
44,no_label,9000,non_salient,0.492806853562
44,no_label,9050,label,5.33152780151e-06
44,no_label,9050,salient,0.441349989945
44,no_label,9050,non_salient,0.492712157765
44,no_label,9100,label,5.087762681e-06
44,no_label,9100,salient,0.441366280323
44,no_label,9100,non_salient,0.492618745361
44,no_label,9150,label,4.8553485248e-06
44,no_label,9150,salient,0.441382428177
44,no_label,9150,non_salient,0.492526582403
44,no_label,9200,label,4.63374494655e-06
44,no_label,9200,salient,0.441398443395
44,no_label,9200,non_salient,0.492435636235
44,no_label,9250,label,4.42243797037e-06
44,no_label,9250,salient,0.4414143353
44,no_label,9250,non_salient,0.492345875434
44,no_label,9300,label,4.22093870009e-06
44,no_label,9300,salient,0.441430112674
44,no_label,9300,non_salient,0.492257269762
44,no_label,9350,label,4.02878205798e-06
44,no_label,9350,salient,0.441445783784
44,no_label,9350,non_salient,0.492169790117
44,no_label,9400,label,3.84552558906e-06
44,no_label,9400,salient,0.441461356404
44,no_label,9400,non_salient,0.492083408483
44,no_label,9450,label,3.67074832753e-06
44,no_label,9450,salient,0.441476837838
44,no_label,9450,non_salient,0.491998097889
44,no_label,9500,label,3.50404972201e-06
44,no_label,9500,salient,0.441492234942
44,no_label,9500,non_salient,0.491913832361
44,no_label,9550,label,3.34504861627e-06
44,no_label,9550,salient,0.441507554144
44,no_label,9550,non_salient,0.491830586884
44,no_label,9600,label,3.19338228266e-06
44,no_label,9600,salient,0.441522801467
44,no_label,9600,non_salient,0.491748337363
44,no_label,9650,label,3.04870550526e-06
44,no_label,9650,salient,0.441537982542
44,no_label,9650,non_salient,0.491667060581
44,no_label,9700,label,2.9106897102e-06
44,no_label,9700,salient,0.441553102633
44,no_label,9700,non_salient,0.491586734167
44,no_label,9750,label,2.77902214057e-06
44,no_label,9750,salient,0.441568166647
44,no_label,9750,non_salient,0.491507336559
44,no_label,9800,label,2.65340507356e-06
44,no_label,9800,salient,0.44158317916
44,no_label,9800,non_salient,0.491428846969
44,no_label,9850,label,2.53355507763e-06
44,no_label,9850,salient,0.441598144423
44,no_label,9850,non_salient,0.491351245355
44,no_label,9900,label,2.41920230756e-06
44,no_label,9900,salient,0.441613066384
44,no_label,9900,non_salient,0.491274512387
44,no_label,9950,label,2.31008983533e-06
44,no_label,9950,salient,0.441627948699
44,no_label,9950,non_salient,0.491198629422
44,no_label,10000,label,2.20597301506e-06
44,no_label,10000,salient,0.44164279475
44,no_label,10000,non_salient,0.49112357847
44,no_label,10050,label,2.10661888007e-06
44,no_label,10050,salient,0.441657607652
44,no_label,10050,non_salient,0.49104934217
44,no_label,10100,label,2.01180557056e-06
44,no_label,10100,salient,0.441672390272
44,no_label,10100,non_salient,0.490975903767
44,no_label,10150,label,1.92132179005e-06
44,no_label,10150,salient,0.441687145237
44,no_label,10150,non_salient,0.490903247084
44,no_label,10200,label,1.8349662894e-06
44,no_label,10200,salient,0.441701874949
44,no_label,10200,non_salient,0.490831356499
44,no_label,10250,label,1.75254737663e-06
44,no_label,10250,salient,0.44171658159
44,no_label,10250,non_salient,0.490760216923
44,no_label,10300,label,1.6738824515e-06
44,no_label,10300,salient,0.441731267142
44,no_label,10300,non_salient,0.490689813777
44,no_label,10350,label,1.59879756332e-06
44,no_label,10350,salient,0.441745933389
44,no_label,10350,non_salient,0.490620132975
44,no_label,10400,label,1.52712699099e-06
44,no_label,10400,salient,0.44176058193
44,no_label,10400,non_salient,0.490551160899
44,no_label,10450,label,1.45871284397e-06
44,no_label,10450,salient,0.441775214187
44,no_label,10450,non_salient,0.490482884386
44,no_label,10500,label,1.39340468315e-06
44,no_label,10500,salient,0.441789831418
44,no_label,10500,non_salient,0.490415290702
44,no_label,10550,label,1.33105916063e-06
44,no_label,10550,salient,0.441804434719
44,no_label,10550,non_salient,0.490348367534
44,no_label,10600,label,1.27153967741e-06
44,no_label,10600,salient,0.441819025037
44,no_label,10600,non_salient,0.490282102964
44,no_label,10650,label,1.214716058e-06
44,no_label,10650,salient,0.441833603177
44,no_label,10650,non_salient,0.490216485461
44,no_label,10700,label,1.16046424128e-06
44,no_label,10700,salient,0.441848169807
44,no_label,10700,non_salient,0.490151503858
44,no_label,10750,label,1.1086659865e-06
44,no_label,10750,salient,0.441862725468
44,no_label,10750,non_salient,0.490087147346
44,no_label,10800,label,1.05920859393e-06
44,no_label,10800,salient,0.44187727058
44,no_label,10800,non_salient,0.490023405451
44,no_label,10850,label,1.01198463921e-06
44,no_label,10850,salient,0.441891805446
44,no_label,10850,non_salient,0.489960268027
44,no_label,10900,label,9.66891720777e-07
44,no_label,10900,salient,0.441906330263
44,no_label,10900,non_salient,0.489897725241
44,no_label,10950,label,9.23832219756e-07
44,no_label,10950,salient,0.441920845125
44,no_label,10950,non_salient,0.489835767558
44,no_label,11000,label,8.82713071571e-07
44,no_label,11000,salient,0.441935350027
44,no_label,11000,non_salient,0.489774385734
44,no_label,11050,label,8.43445548789e-07
44,no_label,11050,salient,0.441949844876
44,no_label,11050,non_salient,0.489713570801
44,no_label,11100,label,8.0594505457e-07
44,no_label,11100,salient,0.441964329491
44,no_label,11100,non_salient,0.489653314057
44,no_label,11150,label,7.70130926204e-07
44,no_label,11150,salient,0.44197880361
44,no_label,11150,non_salient,0.489593607055
44,no_label,11200,label,7.35926248236e-07
44,no_label,11200,salient,0.441993266896
44,no_label,11200,non_salient,0.489534441594
44,no_label,11250,label,7.03257674691e-07
44,no_label,11250,salient,0.442007718939
44,no_label,11250,non_salient,0.489475809709
44,no_label,11300,label,6.72055259935e-07
44,no_label,11300,salient,0.442022159264
44,no_label,11300,non_salient,0.489417703661
44,no_label,11350,label,6.42252297758e-07
44,no_label,11350,salient,0.442036587331
44,no_label,11350,non_salient,0.489360115928
44,no_label,11400,label,6.13785168254e-07
44,no_label,11400,salient,0.442051002543
44,no_label,11400,non_salient,0.489303039198
44,no_label,11450,label,5.86593192117e-07
44,no_label,11450,salient,0.442065404248
44,no_label,11450,non_salient,0.489246466359
44,no_label,11500,label,5.60618491974e-07
44,no_label,11500,salient,0.442079791744
44,no_label,11500,non_salient,0.489190390493
44,no_label,11550,label,5.35805860421e-07
44,no_label,11550,salient,0.442094164281
44,no_label,11550,non_salient,0.489134804866
44,no_label,11600,label,5.12102634419e-07
44,no_label,11600,salient,0.442108521065
44,no_label,11600,non_salient,0.489079702922
44,no_label,11650,label,4.89458575732e-07
44,no_label,11650,salient,0.442122861261
44,no_label,11650,non_salient,0.489025078276
44,no_label,11700,label,4.67825757116e-07
44,no_label,11700,salient,0.442137184
44,no_label,11700,non_salient,0.48897092471
44,no_label,11750,label,4.47158453977e-07
44,no_label,11750,salient,0.442151488375
44,no_label,11750,non_salient,0.48891723616
44,no_label,11800,label,4.27413041217e-07
44,no_label,11800,salient,0.442165773452
44,no_label,11800,non_salient,0.488864006715
44,no_label,11850,label,4.08547895021e-07
44,no_label,11850,salient,0.442180038266
44,no_label,11850,non_salient,0.488811230612
44,no_label,11900,label,3.90523299346e-07
44,no_label,11900,salient,0.442194281828
44,no_label,11900,non_salient,0.488758902225
44,no_label,11950,label,3.73301356867e-07
44,no_label,11950,salient,0.442208503125
44,no_label,11950,non_salient,0.488707016065
44,no_label,12000,label,3.5684590418e-07
44,no_label,12000,salient,0.442222701127
44,no_label,12000,non_salient,0.48865556677
44,no_label,12050,label,3.41122431036e-07
44,no_label,12050,salient,0.442236874782
44,no_label,12050,non_salient,0.488604549103
44,no_label,12100,label,3.26098003427e-07
44,no_label,12100,salient,0.442251023025
44,no_label,12100,non_salient,0.488553957949
44,no_label,12150,label,3.11741190316e-07
44,no_label,12150,salient,0.442265144779
44,no_label,12150,non_salient,0.488503788304
44,no_label,12200,label,2.98021993854e-07
44,no_label,12200,salient,0.442279238954
44,no_label,12200,non_salient,0.488454035277
44,no_label,12250,label,2.849117829e-07
44,no_label,12250,salient,0.442293304453
44,no_label,12250,non_salient,0.488404694082
44,no_label,12300,label,2.72383229688e-07
44,no_label,12300,salient,0.442307340169
44,no_label,12300,non_salient,0.488355760034
44,no_label,12350,label,2.60410249491e-07
44,no_label,12350,salient,0.442321344995
44,no_label,12350,non_salient,0.488307228547
44,no_label,12400,label,2.48967943133e-07
44,no_label,12400,salient,0.442335317817
44,no_label,12400,non_salient,0.488259095131
44,no_label,12450,label,2.38032542215e-07
44,no_label,12450,salient,0.442349257522
44,no_label,12450,non_salient,0.488211355383
44,no_label,12500,label,2.27581356919e-07
44,no_label,12500,salient,0.442363162995
44,no_label,12500,non_salient,0.488164004988
44,no_label,12550,label,2.17592726274e-07
44,no_label,12550,salient,0.442377033125
44,no_label,12550,non_salient,0.488117039717
44,no_label,12600,label,2.0804597075e-07
44,no_label,12600,salient,0.442390866805
44,no_label,12600,non_salient,0.488070455418
44,no_label,12650,label,1.98921347093e-07
44,no_label,12650,salient,0.442404662932
44,no_label,12650,non_salient,0.48802424802
44,no_label,12700,label,1.90200005264e-07
44,no_label,12700,salient,0.442418420409
44,no_label,12700,non_salient,0.487978413524
44,no_label,12750,label,1.81863947405e-07
44,no_label,12750,salient,0.442432138147
44,no_label,12750,non_salient,0.487932948003
44,no_label,12800,label,1.7389598872e-07
44,no_label,12800,salient,0.442445815068
44,no_label,12800,non_salient,0.487887847598
44,no_label,12850,label,1.6627972019e-07
44,no_label,12850,salient,0.442459450103
44,no_label,12850,non_salient,0.48784310852
44,no_label,12900,label,1.58999473027e-07
44,no_label,12900,salient,0.442473042193
44,no_label,12900,non_salient,0.487798727039
44,no_label,12950,label,1.52040284783e-07
44,no_label,12950,salient,0.442486590294
44,no_label,12950,non_salient,0.487754699489
44,no_label,13000,label,1.45387867043e-07
44,no_label,13000,salient,0.442500093375
44,no_label,13000,non_salient,0.487711022264
44,no_label,13050,label,1.39028574624e-07
44,no_label,13050,salient,0.442513550419
44,no_label,13050,non_salient,0.487667691814
44,no_label,13100,label,1.32949376196e-07
44,no_label,13100,salient,0.442526960426
44,no_label,13100,non_salient,0.487624704642
44,no_label,13150,label,1.27137826282e-07
44,no_label,13150,salient,0.44254032241
44,no_label,13150,non_salient,0.487582057308
44,no_label,13200,label,1.21582038547e-07
44,no_label,13200,salient,0.442553635404
44,no_label,13200,non_salient,0.487539746419
44,no_label,13250,label,1.16270660329e-07
44,no_label,13250,salient,0.44256689846
44,no_label,13250,non_salient,0.487497768634
44,no_label,13300,label,1.11192848351e-07
44,no_label,13300,salient,0.442580110647
44,no_label,13300,non_salient,0.487456120658
44,no_label,13350,label,1.06338245557e-07
44,no_label,13350,salient,0.442593271054
44,no_label,13350,non_salient,0.487414799242
44,no_label,13400,label,1.01696959014e-07
44,no_label,13400,salient,0.44260637879
44,no_label,13400,non_salient,0.487373801183
44,no_label,13450,label,9.72595388421e-08
44,no_label,13450,salient,0.442619432985
44,no_label,13450,non_salient,0.487333123319
44,no_label,13500,label,9.3016958111e-08
44,no_label,13500,salient,0.442632432791
44,no_label,13500,non_salient,0.487292762529
44,no_label,13550,label,8.89605936661e-08
44,no_label,13550,salient,0.44264537738
44,no_label,13550,non_salient,0.487252715734
44,no_label,13600,label,8.50822078361e-08
44,no_label,13600,salient,0.442658265947
44,no_label,13600,non_salient,0.487212979891
44,no_label,13650,label,8.1373930984e-08
44,no_label,13650,salient,0.44267109771
44,no_label,13650,non_salient,0.487173551997
44,no_label,13700,label,7.78282448588e-08
44,no_label,13700,salient,0.442683871909
44,no_label,13700,non_salient,0.487134429084
44,no_label,13750,label,7.44379667125e-08
44,no_label,13750,salient,0.442696587808
44,no_label,13750,non_salient,0.487095608219
44,no_label,13800,label,7.11962341458e-08
44,no_label,13800,salient,0.442709244695
44,no_label,13800,non_salient,0.487057086504
44,no_label,13850,label,6.8096490649e-08
44,no_label,13850,salient,0.44272184188
44,no_label,13850,non_salient,0.487018861074
44,no_label,13900,label,6.51324718043e-08
44,no_label,13900,salient,0.442734378698
44,no_label,13900,non_salient,0.486980929096
44,no_label,13950,label,6.22981921211e-08
44,no_label,13950,salient,0.442746854509
44,no_label,13950,non_salient,0.486943287767
44,no_label,14000,label,5.95879324717e-08
44,no_label,14000,salient,0.442759268696
44,no_label,14000,non_salient,0.486905934317
44,no_label,14050,label,5.69962281022e-08
44,no_label,14050,salient,0.442771620667
44,no_label,14050,non_salient,0.486868866004
44,no_label,14100,label,5.45178571902e-08
44,no_label,14100,salient,0.442783909853
44,no_label,14100,non_salient,0.486832080115
44,no_label,14150,label,5.2147829925e-08
44,no_label,14150,salient,0.442796135713
44,no_label,14150,non_salient,0.486795573966
44,no_label,14200,label,4.98813780846e-08
44,no_label,14200,salient,0.442808297726
44,no_label,14200,non_salient,0.486759344899
44,no_label,14250,label,4.77139450883e-08
44,no_label,14250,salient,0.4428203954
44,no_label,14250,non_salient,0.486723390285
44,no_label,14300,label,4.56411765012e-08
44,no_label,14300,salient,0.442832428263
44,no_label,14300,non_salient,0.486687707519
44,no_label,14350,label,4.36589109714e-08
44,no_label,14350,salient,0.442844395871
44,no_label,14350,non_salient,0.486652294022
44,no_label,14400,label,4.17631715775e-08
44,no_label,14400,salient,0.442856297801
44,no_label,14400,non_salient,0.486617147243
44,no_label,14450,label,3.99501575705e-08
44,no_label,14450,salient,0.442868133658
44,no_label,14450,non_salient,0.486582264652
44,no_label,14500,label,3.82162364891e-08
44,no_label,14500,salient,0.442879903067
44,no_label,14500,non_salient,0.486547643745
44,no_label,14550,label,3.65579366329e-08
44,no_label,14550,salient,0.442891605678
44,no_label,14550,non_salient,0.486513282041
44,no_label,14600,label,3.49719398767e-08
44,no_label,14600,salient,0.442903241167
44,no_label,14600,non_salient,0.486479177083
44,no_label,14650,label,3.34550748097e-08
44,no_label,14650,salient,0.44291480923
44,no_label,14650,non_salient,0.486445326437
44,no_label,14700,label,3.20043101848e-08
44,no_label,14700,salient,0.442926309588
44,no_label,14700,non_salient,0.486411727691
44,no_label,14750,label,3.06167486649e-08
44,no_label,14750,salient,0.442937741984
44,no_label,14750,non_salient,0.486378378455
44,no_label,14800,label,2.92896208502e-08
44,no_label,14800,salient,0.442949106184
44,no_label,14800,non_salient,0.486345276362
44,no_label,14850,label,2.80202795764e-08
44,no_label,14850,salient,0.442960401976
44,no_label,14850,non_salient,0.486312419065
44,no_label,14900,label,2.68061944694e-08
44,no_label,14900,salient,0.44297162917
44,no_label,14900,non_salient,0.486279804239
44,no_label,14950,label,2.56449467452e-08
44,no_label,14950,salient,0.442982787599
44,no_label,14950,non_salient,0.486247429582
44,no_label,15000,label,2.45342242447e-08
44,no_label,15000,salient,0.442993877114
44,no_label,15000,non_salient,0.486215292809
44,no_label,15050,label,2.3471816691e-08
44,no_label,15050,salient,0.44300489759
44,no_label,15050,non_salient,0.486183391659
44,no_label,15100,label,2.24556111611e-08
44,no_label,15100,salient,0.443015848922
44,no_label,15100,non_salient,0.486151723888
44,no_label,15150,label,2.14835877603e-08
44,no_label,15150,salient,0.443026731024
44,no_label,15150,non_salient,0.486120287276
44,no_label,15200,label,2.05538154912e-08
44,no_label,15200,salient,0.443037543831
44,no_label,15200,non_salient,0.486089079619
44,no_label,15250,label,1.96644483081e-08
44,no_label,15250,salient,0.443048287297
44,no_label,15250,non_salient,0.486058098736
44,no_label,15300,label,1.88137213484e-08
44,no_label,15300,salient,0.443058961395
44,no_label,15300,non_salient,0.486027342464
44,no_label,15350,label,1.7999947333e-08
44,no_label,15350,salient,0.443069566118
44,no_label,15350,non_salient,0.485996808659
44,no_label,15400,label,1.7221513128e-08
44,no_label,15400,salient,0.443080101474
44,no_label,15400,non_salient,0.485966495198
44,no_label,15450,label,1.64768764601e-08
44,no_label,15450,salient,0.443090567493
44,no_label,15450,non_salient,0.485936399975
44,no_label,15500,label,1.57645627792e-08
44,no_label,15500,salient,0.443100964218
44,no_label,15500,non_salient,0.485906520904
44,no_label,15550,label,1.50831622616e-08
44,no_label,15550,salient,0.443111291713
44,no_label,15550,non_salient,0.485876855918
44,no_label,15600,label,1.44313269461e-08
44,no_label,15600,salient,0.443121550057
44,no_label,15600,non_salient,0.48584740297
44,no_label,15650,label,1.38077679997e-08
44,no_label,15650,salient,0.443131739343
44,no_label,15650,non_salient,0.485818160028
44,no_label,15700,label,1.32112531035e-08
44,no_label,15700,salient,0.443141859683
44,no_label,15700,non_salient,0.485789125083
44,no_label,15750,label,1.26406039568e-08
44,no_label,15750,salient,0.443151911203
44,no_label,15750,non_salient,0.485760296141
44,no_label,15800,label,1.20946938915e-08
44,no_label,15800,salient,0.443161894043
44,no_label,15800,non_salient,0.485731671228
44,no_label,15850,label,1.15724455932e-08
44,no_label,15850,salient,0.443171808358
44,no_label,15850,non_salient,0.485703248387
44,no_label,15900,label,1.10728289242e-08
44,no_label,15900,salient,0.443181654317
44,no_label,15900,non_salient,0.485675025681
44,no_label,15950,label,1.05948588422e-08
44,no_label,15950,salient,0.443191432103
44,no_label,15950,non_salient,0.485647001189
44,no_label,16000,label,1.01375934132e-08
44,no_label,16000,salient,0.443201141912
44,no_label,16000,non_salient,0.48561917301
44,no_label,16050,label,9.70013191149e-09
44,no_label,16050,salient,0.443210783951
44,no_label,16050,non_salient,0.485591539259
44,no_label,16100,label,9.28161300488e-09
44,no_label,16100,salient,0.443220358442
44,no_label,16100,non_salient,0.48556409807
44,no_label,16150,label,8.88121302e-09
44,no_label,16150,salient,0.443229865615
44,no_label,16150,non_salient,0.485536847595
44,no_label,16200,label,8.49814428507e-09
44,no_label,16200,salient,0.443239305716
44,no_label,16200,non_salient,0.485509786001
44,no_label,16250,label,8.13165354595e-09
44,no_label,16250,salient,0.443248678999
44,no_label,16250,non_salient,0.485482911476
44,no_label,16300,label,7.78102045256e-09
44,no_label,16300,salient,0.443257985729
44,no_label,16300,non_salient,0.485456222223
44,no_label,16350,label,7.4455561124e-09
44,no_label,16350,salient,0.443267226182
44,no_label,16350,non_salient,0.485429716465
44,no_label,16400,label,7.12460170813e-09
44,no_label,16400,salient,0.443276400642
44,no_label,16400,non_salient,0.485403392439
44,no_label,16450,label,6.81752717644e-09
44,no_label,16450,salient,0.443285509404
44,no_label,16450,non_salient,0.485377248401
44,no_label,16500,label,6.52372994537e-09
44,no_label,16500,salient,0.443294552772
44,no_label,16500,non_salient,0.485351282625
44,no_label,16550,label,6.24263372751e-09
44,no_label,16550,salient,0.443303531057
44,no_label,16550,non_salient,0.485325493401
44,no_label,16600,label,5.97368736665e-09
44,no_label,16600,salient,0.443312444581
44,no_label,16600,non_salient,0.485299879035
44,no_label,16650,label,5.71636373531e-09
44,no_label,16650,salient,0.443321293671
44,no_label,16650,non_salient,0.485274437851
44,no_label,16700,label,5.47015868107e-09
44,no_label,16700,salient,0.443330078662
44,no_label,16700,non_salient,0.485249168191
44,no_label,16750,label,5.23459001945e-09
44,no_label,16750,salient,0.443338799898
44,no_label,16750,non_salient,0.485224068412
44,no_label,16800,label,5.00919657121e-09
44,no_label,16800,salient,0.443347457728
44,no_label,16800,non_salient,0.485199136887
44,no_label,16850,label,4.7935372422e-09
44,no_label,16850,salient,0.443356052508
44,no_label,16850,non_salient,0.485174372009
44,no_label,16900,label,4.58719014373e-09
44,no_label,16900,salient,0.443364584599
44,no_label,16900,non_salient,0.485149772183
44,no_label,16950,label,4.38975175181e-09
44,no_label,16950,salient,0.443373054369
44,no_label,16950,non_salient,0.485125335834
44,no_label,17000,label,4.20083610339e-09
44,no_label,17000,salient,0.443381462192
44,no_label,17000,non_salient,0.485101061401
44,no_label,17050,label,4.02007402809e-09
44,no_label,17050,salient,0.443389808445
44,no_label,17050,non_salient,0.48507694734
44,no_label,17100,label,3.84711241366e-09
44,no_label,17100,salient,0.443398093512
44,no_label,17100,non_salient,0.485052992124
44,no_label,17150,label,3.6816135039e-09
44,no_label,17150,salient,0.443406317779
44,no_label,17150,non_salient,0.48502919424
44,no_label,17200,label,3.52325422737e-09
