subject,condition,block,error_type,error
43,label,17200,non_salient,0.485009053325
43,label,17250,label,0.113572478125
43,label,17250,salient,0.462952937779
43,label,17250,non_salient,0.485000064649
43,label,17300,label,0.113572534804
43,label,17300,salient,0.462970751711
43,label,17300,non_salient,0.484991273504
43,label,17350,label,0.113572541332
43,label,17350,salient,0.462988216876
43,label,17350,non_salient,0.484982675966
43,label,17400,label,0.113572499152
43,label,17400,salient,0.463005339517
43,label,17400,non_salient,0.484974268182
43,label,17450,label,0.113572409675
43,label,17450,salient,0.463022125772
43,label,17450,non_salient,0.484966046367
43,label,17500,label,0.113572274281
43,label,17500,salient,0.463038581677
43,label,17500,non_salient,0.484958006807
43,label,17550,label,0.113572094317
43,label,17550,salient,0.463054713169
43,label,17550,non_salient,0.484950145853
43,label,17600,label,0.113571871102
43,label,17600,salient,0.463070526081
43,label,17600,non_salient,0.484942459926
43,label,17650,label,0.11357160592
43,label,17650,salient,0.463086026153
43,label,17650,non_salient,0.484934945511
43,label,17700,label,0.11357130003
43,label,17700,salient,0.463101219022
43,label,17700,non_salient,0.484927599159
43,label,17750,label,0.113570954658
43,label,17750,salient,0.463116110233
43,label,17750,non_salient,0.484920417484
43,label,17800,label,0.113570571002
43,label,17800,salient,0.463130705234
43,label,17800,non_salient,0.484913397166
43,label,17850,label,0.113570150231
43,label,17850,salient,0.463145009382
43,label,17850,non_salient,0.484906534943
43,label,17900,label,0.113569693487
43,label,17900,salient,0.463159027939
43,label,17900,non_salient,0.484899827617
43,label,17950,label,0.113569201884
43,label,17950,salient,0.463172766079
43,label,17950,non_salient,0.484893272051
43,label,18000,label,0.113568676508
43,label,18000,salient,0.463186228883
43,label,18000,non_salient,0.484886865166
43,label,18050,label,0.11356811842
43,label,18050,salient,0.463199421347
43,label,18050,non_salient,0.484880603941
43,label,18100,label,0.113567528652
43,label,18100,salient,0.463212348378
43,label,18100,non_salient,0.484874485415
43,label,18150,label,0.113566908213
43,label,18150,salient,0.463225014799
43,label,18150,non_salient,0.48486850668
43,label,18200,label,0.113566258086
43,label,18200,salient,0.463237425347
43,label,18200,non_salient,0.484862664887
43,label,18250,label,0.113565579228
43,label,18250,salient,0.463249584676
43,label,18250,non_salient,0.48485695724
43,label,18300,label,0.113564872575
43,label,18300,salient,0.463261497358
43,label,18300,non_salient,0.484851380998
43,label,18350,label,0.113564139036
43,label,18350,salient,0.463273167885
43,label,18350,non_salient,0.484845933472
43,label,18400,label,0.113563379498
43,label,18400,salient,0.46328460067
43,label,18400,non_salient,0.484840612026
43,label,18450,label,0.113562594826
43,label,18450,salient,0.463295800045
43,label,18450,non_salient,0.484835414074
43,label,18500,label,0.11356178586
43,label,18500,salient,0.463306770268
43,label,18500,non_salient,0.484830337081
43,label,18550,label,0.113560953422
43,label,18550,salient,0.46331751552
43,label,18550,non_salient,0.484825378563
43,label,18600,label,0.113560098309
43,label,18600,salient,0.463328039907
43,label,18600,non_salient,0.484820536082
43,label,18650,label,0.1135592213
43,label,18650,salient,0.463338347463
43,label,18650,non_salient,0.484815807249
43,label,18700,label,0.113558323152
43,label,18700,salient,0.463348442147
43,label,18700,non_salient,0.484811189722
43,label,18750,label,0.113557404601
43,label,18750,salient,0.463358327851
43,label,18750,non_salient,0.484806681205
43,label,18800,label,0.113556466366
43,label,18800,salient,0.463368008392
43,label,18800,non_salient,0.484802279447
43,label,18850,label,0.113555509144
43,label,18850,salient,0.463377487523
43,label,18850,non_salient,0.484797982242
43,label,18900,label,0.113554533616
43,label,18900,salient,0.463386768926
43,label,18900,non_salient,0.484793787427
43,label,18950,label,0.113553540442
43,label,18950,salient,0.463395856218
43,label,18950,non_salient,0.484789692882
43,label,19000,label,0.113552530266
43,label,19000,salient,0.46340475295
43,label,19000,non_salient,0.48478569653
43,label,19050,label,0.113551503714
43,label,19050,salient,0.46341346261
43,label,19050,non_salient,0.484781796333
43,label,19100,label,0.113550461395
43,label,19100,salient,0.46342198862
43,label,19100,non_salient,0.484777990297
43,label,19150,label,0.1135494039
43,label,19150,salient,0.463430334343
43,label,19150,non_salient,0.484774276464
43,label,19200,label,0.113548331807
43,label,19200,salient,0.463438503077
43,label,19200,non_salient,0.484770652919
43,label,19250,label,0.113547245674
43,label,19250,salient,0.463446498065
43,label,19250,non_salient,0.484767117781
43,label,19300,label,0.113546146047
43,label,19300,salient,0.463454322486
43,label,19300,non_salient,0.48476366921
43,label,19350,label,0.113545033453
43,label,19350,salient,0.463461979463
43,label,19350,non_salient,0.484760305403
43,label,19400,label,0.113543908408
43,label,19400,salient,0.463469472062
43,label,19400,non_salient,0.48475702459
43,label,19450,label,0.113542771412
43,label,19450,salient,0.463476803294
43,label,19450,non_salient,0.484753825039
43,label,19500,label,0.113541622951
43,label,19500,salient,0.463483976112
43,label,19500,non_salient,0.484750705053
43,label,19550,label,0.113540463496
43,label,19550,salient,0.463490993417
43,label,19550,non_salient,0.484747662968
43,label,19600,label,0.113539293506
43,label,19600,salient,0.463497858057
43,label,19600,non_salient,0.484744697154
43,label,19650,label,0.113538113428
43,label,19650,salient,0.463504572826
43,label,19650,non_salient,0.484741806014
43,label,19700,label,0.113536923693
43,label,19700,salient,0.463511140467
43,label,19700,non_salient,0.484738987984
43,label,19750,label,0.113535724722
43,label,19750,salient,0.463517563675
43,label,19750,non_salient,0.48473624153
43,label,19800,label,0.113534516924
43,label,19800,salient,0.463523845092
43,label,19800,non_salient,0.484733565151
43,label,19850,label,0.113533300694
43,label,19850,salient,0.463529987314
43,label,19850,non_salient,0.484730957374
43,label,19900,label,0.113532076418
43,label,19900,salient,0.463535992887
43,label,19900,non_salient,0.484728416757
43,label,19950,label,0.11353084447
43,label,19950,salient,0.463541864311
43,label,19950,non_salient,0.484725941888
43,label,20000,label,0.113529605211
43,label,20000,salient,0.46354760404
43,label,20000,non_salient,0.484723531384
44,no_label,1,label,0.528847076672
44,no_label,1,salient,2.65637097558
44,no_label,1,non_salient,2.54651476768
44,no_label,50,label,0.103076291932
44,no_label,50,salient,1.26991712806
44,no_label,50,non_salient,1.53452710149
44,no_label,100,label,0.0585479231312
44,no_label,100,salient,0.952126229755
44,no_label,100,non_salient,1.48023670542
44,no_label,150,label,0.0797486534461
44,no_label,150,salient,0.911801574298
44,no_label,150,non_salient,1.24290845537
44,no_label,200,label,0.0781716772989
44,no_label,200,salient,0.873148739756
44,no_label,200,non_salient,0.939820840933
44,no_label,250,label,0.0665101611424
44,no_label,250,salient,0.839377913932
44,no_label,250,non_salient,0.841897875543
44,no_label,300,label,0.066310224204
44,no_label,300,salient,0.799780101576
44,no_label,300,non_salient,0.80252450286
44,no_label,350,label,0.0691719337435
44,no_label,350,salient,0.753534114775
44,no_label,350,non_salient,0.769405897036
44,no_label,400,label,0.0693262786889
44,no_label,400,salient,0.707496719802
44,no_label,400,non_salient,0.740329880265
44,no_label,450,label,0.06579681003
44,no_label,450,salient,0.669295445416
44,no_label,450,non_salient,0.71764504386
44,no_label,500,label,0.0602072971476
44,no_label,500,salient,0.641825943497
44,no_label,500,non_salient,0.701304891671
44,no_label,550,label,0.0546594585012
44,no_label,550,salient,0.6230916927
44,no_label,550,non_salient,0.689238451524
44,no_label,600,label,0.0504546534354
44,no_label,600,salient,0.609545208732
44,no_label,600,non_salient,0.679260047019
44,no_label,650,label,0.0479378936676
44,no_label,650,salient,0.598407785354
44,no_label,650,non_salient,0.669922220571
44,no_label,700,label,0.0469085482441
44,no_label,700,salient,0.588069669756
44,no_label,700,non_salient,0.660481562752
44,no_label,750,label,0.0469797800223
44,no_label,750,salient,0.577747080577
44,no_label,750,non_salient,0.650691415821
44,no_label,800,label,0.0477321825308
44,no_label,800,salient,0.567144780852
44,no_label,800,non_salient,0.640646027363
44,no_label,850,label,0.0487690265143
44,no_label,850,salient,0.55625773749
44,no_label,850,non_salient,0.6306322324
44,no_label,900,label,0.0497545530918
44,no_label,900,salient,0.545257317622
44,no_label,900,non_salient,0.620968175244
44,no_label,950,label,0.0504447839104
44,no_label,950,salient,0.534406804879
44,no_label,950,non_salient,0.611882407151
44,no_label,1000,label,0.0506991731736
44,no_label,1000,salient,0.523984175607
44,no_label,1000,non_salient,0.603469408327
44,no_label,1050,label,0.0504701645374
44,no_label,1050,salient,0.51421986199
44,no_label,1050,non_salient,0.595708484862
44,no_label,1100,label,0.0497782777804
44,no_label,1100,salient,0.505263278459
44,no_label,1100,non_salient,0.588513785149
44,no_label,1150,label,0.0486836551916
44,no_label,1150,salient,0.497179668335
44,no_label,1150,non_salient,0.581784667954
44,no_label,1200,label,0.0472626537698
44,no_label,1200,salient,0.489967118515
44,no_label,1200,non_salient,0.575438151907
44,no_label,1250,label,0.0455929796558
44,no_label,1250,salient,0.483580572726
44,no_label,1250,non_salient,0.569420826393
44,no_label,1300,label,0.0437462148489
44,no_label,1300,salient,0.477953390198
44,no_label,1300,non_salient,0.563706694148
44,no_label,1350,label,0.0417847328289
44,no_label,1350,salient,0.473012478457
44,no_label,1350,non_salient,0.558288705837
44,no_label,1400,label,0.0397605776794
44,no_label,1400,salient,0.468686924628
44,no_label,1400,non_salient,0.553169417192
44,no_label,1450,label,0.0377152408485
44,no_label,1450,salient,0.46491174469
44,no_label,1450,non_salient,0.54835351439
44,no_label,1500,label,0.035680366884
44,no_label,1500,salient,0.461628645785
44,no_label,1500,non_salient,0.543843051783
44,no_label,1550,label,0.0336796123468
44,no_label,1550,salient,0.458785356487
44,no_label,1550,non_salient,0.539635188518
44,no_label,1600,label,0.0317310970701
44,no_label,1600,salient,0.456334563306
44,no_label,1600,non_salient,0.535721767762
44,no_label,1650,label,0.0298492878614
44,no_label,1650,salient,0.454233001029
44,no_label,1650,non_salient,0.532090014567
44,no_label,1700,label,0.0280456008908
44,no_label,1700,salient,0.452440876407
44,no_label,1700,non_salient,0.528723750214
44,no_label,1750,label,0.026327899673
44,no_label,1750,salient,0.450921590033
44,no_label,1750,non_salient,0.525604706242
44,no_label,1800,label,0.0246997522153
44,no_label,1800,salient,0.449641639099
44,no_label,1800,non_salient,0.522713697458
44,no_label,1850,label,0.0231605500855
44,no_label,1850,salient,0.448570586024
44,no_label,1850,non_salient,0.520031547928
44,no_label,1900,label,0.0217069038508
44,no_label,1900,salient,0.447681015969
44,no_label,1900,non_salient,0.517539751135
44,no_label,1950,label,0.0203344994036
44,no_label,1950,salient,0.446948447377
44,no_label,1950,non_salient,0.515220892856
44,no_label,2000,label,0.0190393375593
44,no_label,2000,salient,0.446351189214
44,no_label,2000,non_salient,0.513058884566
44,no_label,2050,label,0.0178180972968
44,no_label,2050,salient,0.445870154495
44,no_label,2050,non_salient,0.511039057604
44,no_label,2100,label,0.0166679946647
44,no_label,2100,salient,0.445488645331
44,no_label,2100,non_salient,0.5091481623
44,no_label,2150,label,0.0155865241198
44,no_label,2150,salient,0.445192124593
44,no_label,2150,non_salient,0.507374307102
44,no_label,2200,label,0.0145712621263
44,no_label,2200,salient,0.444967986497
44,no_label,2200,non_salient,0.505706863599
44,no_label,2250,label,0.0136197674086
44,no_label,2250,salient,0.444805335115
44,no_label,2250,non_salient,0.504136355387
44,no_label,2300,label,0.0127295563394
44,no_label,2300,salient,0.444694776661
44,no_label,2300,non_salient,0.502654342614
44,no_label,2350,label,0.0118981200461
44,no_label,2350,salient,0.444628228966
44,no_label,2350,non_salient,0.501253309472
44,no_label,2400,label,0.0111229478942
44,no_label,2400,salient,0.444598749654
44,no_label,2400,non_salient,0.499926558781
44,no_label,2450,label,0.0104015156124
44,no_label,2450,salient,0.444600383207
44,no_label,2450,non_salient,0.498668115695
44,no_label,2500,label,0.00973119134865
44,no_label,2500,salient,0.444628026237
44,no_label,2500,non_salient,0.497472641227
44,no_label,2550,label,0.00910904780953
44,no_label,2550,salient,0.444677309728
44,no_label,2550,non_salient,0.496335355483
44,no_label,2600,label,0.00853168671504
44,no_label,2600,salient,0.444744496732
44,no_label,2600,non_salient,0.495251970048
44,no_label,2650,label,0.0079952866622
44,no_label,2650,salient,0.444826393867
44,no_label,2650,non_salient,0.494218628728
44,no_label,2700,label,0.00749594195197
44,no_label,2700,salient,0.444920274999
44,no_label,2700,non_salient,0.49323185579
44,no_label,2750,label,0.00703006636034
44,no_label,2750,salient,0.445023815554
44,no_label,2750,non_salient,0.492288510829
44,no_label,2800,label,0.00659461554496
44,no_label,2800,salient,0.445135036047
44,no_label,2800,non_salient,0.491385749449
44,no_label,2850,label,0.00618711088606
44,no_label,2850,salient,0.445252253552
44,no_label,2850,non_salient,0.490520989005
44,no_label,2900,label,0.00580558939342
44,no_label,2900,salient,0.445374039997
44,no_label,2900,non_salient,0.489691878759
44,no_label,2950,label,0.00544859193335
44,no_label,2950,salient,0.445499186317
44,no_label,2950,non_salient,0.488896273833
44,no_label,3000,label,0.00511511784885
44,no_label,3000,salient,0.445626671607
44,no_label,3000,non_salient,0.488132212476
44,no_label,3050,label,0.00480396574119
44,no_label,3050,salient,0.445755636583
44,no_label,3050,non_salient,0.487397896187
44,no_label,3100,label,0.00451299601123
44,no_label,3100,salient,0.445885360712
44,no_label,3100,non_salient,0.486691672305
44,no_label,3150,label,0.00424005187015
44,no_label,3150,salient,0.446015242512
44,no_label,3150,non_salient,0.486012018748
44,no_label,3200,label,0.00398358900807
44,no_label,3200,salient,0.446144782551
44,no_label,3200,non_salient,0.485357530603
44,no_label,3250,label,0.00374246145336
44,no_label,3250,salient,0.446273568793
44,no_label,3250,non_salient,0.484726908331
44,no_label,3300,label,0.00351571462718
44,no_label,3300,salient,0.446401263945
44,no_label,3300,non_salient,0.48411894737
44,no_label,3350,label,0.00330249609034
44,no_label,3350,salient,0.446527594545
44,no_label,3350,non_salient,0.483532528951
44,no_label,3400,label,0.00310201951288
44,no_label,3400,salient,0.446652341537
44,no_label,3400,non_salient,0.482966611979
44,no_label,3450,label,0.00291354889782
44,no_label,3450,salient,0.446775332153
44,no_label,3450,non_salient,0.482420225838
44,no_label,3500,label,0.00273639081513
44,no_label,3500,salient,0.4468964329
44,no_label,3500,non_salient,0.481892463996
44,no_label,3550,label,0.00256989004449
44,no_label,3550,salient,0.447015543526
44,no_label,3550,non_salient,0.481382478324
44,no_label,3600,label,0.00241342677038
44,no_label,3600,salient,0.447132591819
44,no_label,3600,non_salient,0.48088947403
44,no_label,3650,label,0.00226641452406
44,no_label,3650,salient,0.447247529131
44,no_label,3650,non_salient,0.48041270513
44,no_label,3700,label,0.00212829850063
44,no_label,3700,salient,0.447360326533
44,no_label,3700,non_salient,0.479951470409
44,no_label,3750,label,0.00199855407216
44,no_label,3750,salient,0.447470971512
44,no_label,3750,non_salient,0.479505109783
44,no_label,3800,label,0.00187668540865
44,no_label,3800,salient,0.447579465144
44,no_label,3800,non_salient,0.479073001044
44,no_label,3850,label,0.0017622241633
44,no_label,3850,salient,0.447685819665
44,no_label,3850,non_salient,0.478654556925
44,no_label,3900,label,0.00165472820138
44,no_label,3900,salient,0.447790056402
44,no_label,3900,non_salient,0.478249222456
44,no_label,3950,label,0.00155378036383
44,no_label,3950,salient,0.447892204007
44,no_label,3950,non_salient,0.477856472569
44,no_label,4000,label,0.00145898726259
44,no_label,4000,salient,0.447992296955
44,no_label,4000,non_salient,0.477475809939
44,no_label,4050,label,0.0013699781079
44,no_label,4050,salient,0.448090374264
44,no_label,4050,non_salient,0.477106763018
44,no_label,4100,label,0.00128640356889
44,no_label,4100,salient,0.448186478415
44,no_label,4100,non_salient,0.476748884251
44,no_label,4150,label,0.00120793466933
44,no_label,4150,salient,0.448280654443
44,no_label,4150,non_salient,0.476401748451
44,no_label,4200,label,0.00113426172043
44,no_label,4200,salient,0.448372949167
44,no_label,4200,non_salient,0.476064951318
44,no_label,4250,label,0.001065093292
44,no_label,4250,salient,0.448463410548
44,no_label,4250,non_salient,0.475738108083
44,no_label,4300,label,0.00100015522341
44,no_label,4300,salient,0.448552087157
44,no_label,4300,non_salient,0.475420852266
44,no_label,4350,label,0.000939189674824
44,no_label,4350,salient,0.448639027729
44,no_label,4350,non_salient,0.475112834543
44,no_label,4400,label,0.000881954219202
44,no_label,4400,salient,0.448724280797
44,no_label,4400,non_salient,0.474813721694
44,no_label,4450,label,0.000828220974998
44,no_label,4450,salient,0.448807894399
44,no_label,4450,non_salient,0.474523195644
44,no_label,4500,label,0.000777775779265
44,no_label,4500,salient,0.448889915834
44,no_label,4500,non_salient,0.474240952572
44,no_label,4550,label,0.000730417400551
44,no_label,4550,salient,0.448970391471
44,no_label,4550,non_salient,0.473966702094
44,no_label,4600,label,0.000685956790804
44,no_label,4600,salient,0.449049366601
44,no_label,4600,non_salient,0.473700166503
44,no_label,4650,label,0.000644216375288
44,no_label,4650,salient,0.449126885319
44,no_label,4650,non_salient,0.473441080063
44,no_label,4700,label,0.000605029379405
44,no_label,4700,salient,0.449202990439
44,no_label,4700,non_salient,0.47318918836
44,no_label,4750,label,0.000568239191192
44,no_label,4750,salient,0.449277723435
44,no_label,4750,non_salient,0.472944247693
44,no_label,4800,label,0.000533698758202
44,no_label,4800,salient,0.449351124402
44,no_label,4800,non_salient,0.472706024509
44,no_label,4850,label,0.000501270017411
44,no_label,4850,salient,0.449423232028
44,no_label,4850,non_salient,0.472474294877
44,no_label,4900,label,0.000470823356784
44,no_label,4900,salient,0.449494083592
44,no_label,4900,non_salient,0.472248843997
44,no_label,4950,label,0.000442237107107
44,no_label,4950,salient,0.449563714966
44,no_label,4950,non_salient,0.472029465738
44,no_label,5000,label,0.000415397062686
44,no_label,5000,salient,0.449632160627
44,no_label,5000,non_salient,0.47181596221
44,no_label,5050,label,0.00039019602956
44,no_label,5050,salient,0.44969945368
44,no_label,5050,non_salient,0.471608143358
44,no_label,5100,label,0.000366533399856
44,no_label,5100,salient,0.449765625885
44,no_label,5100,non_salient,0.471405826589
44,no_label,5150,label,0.000344314750977
44,no_label,5150,salient,0.449830707692
44,no_label,5150,non_salient,0.47120883641
44,no_label,5200,label,0.00032345146834
44,no_label,5200,salient,0.449894728274
44,no_label,5200,non_salient,0.471017004098
44,no_label,5250,label,0.000303860390413
44,no_label,5250,salient,0.449957715569
44,no_label,5250,non_salient,0.470830167384
44,no_label,5300,label,0.000285463474852
44,no_label,5300,salient,0.450019696323
44,no_label,5300,non_salient,0.470648170156
44,no_label,5350,label,0.000268187484598
44,no_label,5350,salient,0.450080696128
44,no_label,5350,non_salient,0.47047086218
44,no_label,5400,label,0.000251963692804
44,no_label,5400,salient,0.450140739471
44,no_label,5400,non_salient,0.470298098835
44,no_label,5450,label,0.000236727605553
44,no_label,5450,salient,0.450199849774
44,no_label,5450,non_salient,0.470129740864
44,no_label,5500,label,0.000222418701351
44,no_label,5500,salient,0.450258049443
44,no_label,5500,non_salient,0.469965654138
44,no_label,5550,label,0.000208980186429
44,no_label,5550,salient,0.450315359907
44,no_label,5550,non_salient,0.469805709429
44,no_label,5600,label,0.000196358764933
44,no_label,5600,salient,0.450371801664
44,no_label,5600,non_salient,0.469649782204
44,no_label,5650,label,0.000184504423152
44,no_label,5650,salient,0.450427394324
44,no_label,5650,non_salient,0.469497752419
44,no_label,5700,label,0.000173370226937
44,no_label,5700,salient,0.450482156649
44,no_label,5700,non_salient,0.46934950433
44,no_label,5750,label,0.000162912131538
44,no_label,5750,salient,0.450536106591
44,no_label,5750,non_salient,0.469204926312
44,no_label,5800,label,0.000153088803126
44,no_label,5800,salient,0.450589261339
44,no_label,5800,non_salient,0.469063910689
44,no_label,5850,label,0.00014386145129
44,no_label,5850,salient,0.450641637348
44,no_label,5850,non_salient,0.468926353564
44,no_label,5900,label,0.000135193671853
44,no_label,5900,salient,0.450693250381
44,no_label,5900,non_salient,0.468792154672
44,no_label,5950,label,0.000127051299387
44,no_label,5950,salient,0.450744115543
44,no_label,5950,non_salient,0.468661217226
44,no_label,6000,label,0.000119402268831
44,no_label,6000,salient,0.450794247316
44,no_label,6000,non_salient,0.468533447776
44,no_label,6050,label,0.000112216485665
44,no_label,6050,salient,0.450843659588
44,no_label,6050,non_salient,0.468408756077
44,no_label,6100,label,0.000105465704117
44,no_label,6100,salient,0.450892365688
44,no_label,6100,non_salient,0.46828705496
44,no_label,6150,label,9.91234129068e-05
44,no_label,6150,salient,0.450940378413
44,no_label,6150,non_salient,0.468168260209
44,no_label,6200,label,9.31647280663e-05
44,no_label,6200,salient,0.45098771006
44,no_label,6200,non_salient,0.468052290444
44,no_label,6250,label,8.75662924068e-05
44,no_label,6250,salient,0.451034372449
44,no_label,6250,non_salient,0.467939067012
44,no_label,6300,label,8.23061812134e-05
44,no_label,6300,salient,0.451080376952
44,no_label,6300,non_salient,0.467828513878
44,no_label,6350,label,7.73638137903e-05
44,no_label,6350,salient,0.451125734515
44,no_label,6350,non_salient,0.467720557523
44,no_label,6400,label,7.27198704921e-05
44,no_label,6400,salient,0.451170455686
44,no_label,6400,non_salient,0.46761512685
44,no_label,6450,label,6.83562149021e-05
44,no_label,6450,salient,0.45121455063
44,no_label,6450,non_salient,0.467512153088
44,no_label,6500,label,6.42558208386e-05
44,no_label,6500,salient,0.451258029158
44,no_label,6500,non_salient,0.467411569705
44,no_label,6550,label,6.04027038895e-05
44,no_label,6550,salient,0.451300900741
44,no_label,6550,non_salient,0.467313312321
44,no_label,6600,label,5.6781857195e-05
44,no_label,6600,salient,0.451343174534
44,no_label,6600,non_salient,0.46721731863
44,no_label,6650,label,5.33791912126e-05
44,no_label,6650,salient,0.451384859388
44,no_label,6650,non_salient,0.467123528318
44,no_label,6700,label,5.01814772192e-05
44,no_label,6700,salient,0.451425963874
44,no_label,6700,non_salient,0.467031882992
44,no_label,6750,label,4.71762943161e-05
44,no_label,6750,salient,0.451466496294
44,no_label,6750,non_salient,0.466942326106
44,no_label,6800,label,4.43519797188e-05
44,no_label,6800,salient,0.451506464697
44,no_label,6800,non_salient,0.466854802896
44,no_label,6850,label,4.16975821291e-05
44,no_label,6850,salient,0.451545876896
44,no_label,6850,non_salient,0.466769260309
44,no_label,6900,label,3.92028179952e-05
44,no_label,6900,salient,0.45158474048
44,no_label,6900,non_salient,0.466685646945
44,no_label,6950,label,3.68580304812e-05
44,no_label,6950,salient,0.451623062824
44,no_label,6950,non_salient,0.466603912995
44,no_label,7000,label,3.46541509776e-05
44,no_label,7000,salient,0.451660851107
44,no_label,7000,non_salient,0.466524010183
44,no_label,7050,label,3.25826629934e-05
44,no_label,7050,salient,0.451698112319
44,no_label,7050,non_salient,0.466445891711
44,no_label,7100,label,3.06355682823e-05
44,no_label,7100,salient,0.451734853272
44,no_label,7100,non_salient,0.466369512206
44,no_label,7150,label,2.88053550638e-05
44,no_label,7150,salient,0.451771080613
44,no_label,7150,non_salient,0.466294827668
44,no_label,7200,label,2.70849682087e-05
44,no_label,7200,salient,0.451806800831
44,no_label,7200,non_salient,0.466221795422
44,no_label,7250,label,2.54677812661e-05
44,no_label,7250,salient,0.451842020264
44,no_label,7250,non_salient,0.466150374071
44,no_label,7300,label,2.39475702189e-05
44,no_label,7300,salient,0.451876745114
44,no_label,7300,non_salient,0.466080523451
44,no_label,7350,label,2.25184888578e-05
44,no_label,7350,salient,0.451910981448
44,no_label,7350,non_salient,0.466012204587
44,no_label,7400,label,2.11750456761e-05
44,no_label,7400,salient,0.451944735209
44,no_label,7400,non_salient,0.465945379652
44,no_label,7450,label,1.99120821875e-05
44,no_label,7450,salient,0.451978012221
44,no_label,7450,non_salient,0.465880011927
44,no_label,7500,label,1.87247525818e-05
44,no_label,7500,salient,0.452010818199
44,no_label,7500,non_salient,0.465816065763
44,no_label,7550,label,1.76085046324e-05
44,no_label,7550,salient,0.45204315875
44,no_label,7550,non_salient,0.465753506542
44,no_label,7600,label,1.65590617799e-05
44,no_label,7600,salient,0.452075039383
44,no_label,7600,non_salient,0.465692300645
44,no_label,7650,label,1.55724063176e-05
44,no_label,7650,salient,0.452106465512
44,no_label,7650,non_salient,0.465632415416
44,no_label,7700,label,1.46447636111e-05
44,no_label,7700,salient,0.452137442463
44,no_label,7700,non_salient,0.46557381913
44,no_label,7750,label,1.37725872881e-05
44,no_label,7750,salient,0.452167975475
44,no_label,7750,non_salient,0.465516480959
44,no_label,7800,label,1.29525453375e-05
44,no_label,7800,salient,0.452198069709
44,no_label,7800,non_salient,0.465460370946
44,no_label,7850,label,1.21815070618e-05
44,no_label,7850,salient,0.452227730247
44,no_label,7850,non_salient,0.465405459972
44,no_label,7900,label,1.14565308306e-05
44,no_label,7900,salient,0.452256962102
44,no_label,7900,non_salient,0.465351719733
44,no_label,7950,label,1.07748525843e-05
44,no_label,7950,salient,0.452285770214
44,no_label,7950,non_salient,0.465299122706
44,no_label,8000,label,1.01338750427e-05
44,no_label,8000,salient,0.452314159461
44,no_label,8000,non_salient,0.465247642128
44,no_label,8050,label,9.53115757522e-06
44,no_label,8050,salient,0.452342134656
44,no_label,8050,non_salient,0.465197251974
44,no_label,8100,label,8.96440668978e-06
44,no_label,8100,salient,0.452369700551
44,no_label,8100,non_salient,0.465147926923
44,no_label,8150,label,8.43146710497e-06
44,no_label,8150,salient,0.452396861844
44,no_label,8150,non_salient,0.465099642345
44,no_label,8200,label,7.93031336732e-06
44,no_label,8200,salient,0.452423623176
44,no_label,8200,non_salient,0.465052374275
44,no_label,8250,label,7.45904198118e-06
44,no_label,8250,salient,0.452449989134
44,no_label,8250,non_salient,0.46500609939
44,no_label,8300,label,7.01586401915e-06
44,no_label,8300,salient,0.452475964258
44,no_label,8300,non_salient,0.46496079499
44,no_label,8350,label,6.59909818365e-06
44,no_label,8350,salient,0.452501553037
44,no_label,8350,non_salient,0.464916438979
44,no_label,8400,label,6.20716429185e-06
44,no_label,8400,salient,0.452526759912
44,no_label,8400,non_salient,0.464873009844
44,no_label,8450,label,5.83857715773e-06
44,no_label,8450,salient,0.452551589281
44,no_label,8450,non_salient,0.46483048664
44,no_label,8500,label,5.4919408471e-06
44,no_label,8500,salient,0.452576045497
44,no_label,8500,non_salient,0.464788848967
44,no_label,8550,label,5.16594328254e-06
44,no_label,8550,salient,0.452600132871
44,no_label,8550,non_salient,0.464748076957
44,no_label,8600,label,4.85935117665e-06
44,no_label,8600,salient,0.452623855672
44,no_label,8600,non_salient,0.464708151257
44,no_label,8650,label,4.57100527375e-06
44,no_label,8650,salient,0.452647218131
44,no_label,8650,non_salient,0.464669053012
44,no_label,8700,label,4.2998158808e-06
44,no_label,8700,salient,0.452670224437
44,no_label,8700,non_salient,0.46463076385
44,no_label,8750,label,4.04475867005e-06
44,no_label,8750,salient,0.452692878744
44,no_label,8750,non_salient,0.464593265867
44,no_label,8800,label,3.80487073658e-06
44,no_label,8800,salient,0.452715185168
44,no_label,8800,non_salient,0.464556541616
44,no_label,8850,label,3.57924689527e-06
44,no_label,8850,salient,0.452737147786
44,no_label,8850,non_salient,0.464520574087
44,no_label,8900,label,3.36703620248e-06
44,no_label,8900,salient,0.452758770643
44,no_label,8900,non_salient,0.464485346699
44,no_label,8950,label,3.16743868872e-06
44,no_label,8950,salient,0.452780057749
44,no_label,8950,non_salient,0.464450843286
44,no_label,9000,label,2.97970228931e-06
44,no_label,9000,salient,0.452801013076
44,no_label,9000,non_salient,0.464417048085
44,no_label,9050,label,2.80311996119e-06
44,no_label,9050,salient,0.452821640567
44,no_label,9050,non_salient,0.464383945721
44,no_label,9100,label,2.63702697415e-06
44,no_label,9100,salient,0.452841944129
44,no_label,9100,non_salient,0.464351521199
44,no_label,9150,label,2.48079836622e-06
44,no_label,9150,salient,0.452861927636
44,no_label,9150,non_salient,0.464319759893
44,no_label,9200,label,2.33384655288e-06
44,no_label,9200,salient,0.45288159493
44,no_label,9200,non_salient,0.464288647534
44,no_label,9250,label,2.19561908095e-06
44,no_label,9250,salient,0.452900949822
44,no_label,9250,non_salient,0.464258170197
44,no_label,9300,label,2.06559651822e-06
