subject,condition,block,error_type,error
0,no_label,11800,label,2.19451190861e-06
0,no_label,11800,salient,0.635941016032
0,no_label,11800,non_salient,0.600080179873
0,no_label,11850,label,2.06258119687e-06
0,no_label,11850,salient,0.635302532135
0,no_label,11850,non_salient,0.612705974536
0,no_label,11900,label,1.93453513313e-06
0,no_label,11900,salient,0.634134188267
0,no_label,11900,non_salient,0.647808098275
0,no_label,11950,label,1.78910741279e-06
0,no_label,11950,salient,0.634880301782
0,no_label,11950,non_salient,0.849794372323
0,no_label,12000,label,2.12839514526e-06
0,no_label,12000,salient,0.7235658824
0,no_label,12000,non_salient,1.81044796408
0,no_label,12050,label,1.57447300276e-06
0,no_label,12050,salient,0.739052056785
0,no_label,12050,non_salient,1.63631937826
0,no_label,12100,label,1.34748678978e-06
0,no_label,12100,salient,0.747078294975
0,no_label,12100,non_salient,1.58956859816
0,no_label,12150,label,1.24660514524e-06
0,no_label,12150,salient,0.747203411469
0,no_label,12150,non_salient,1.5598484147
0,no_label,12200,label,1.16974590305e-06
0,no_label,12200,salient,0.744875222469
0,no_label,12200,non_salient,1.5350131377
0,no_label,12250,label,1.09597678348e-06
0,no_label,12250,salient,0.741914940786
0,no_label,12250,non_salient,1.51403249459
0,no_label,12300,label,1.02396962394e-06
0,no_label,12300,salient,0.738839870548
0,no_label,12300,non_salient,1.49670067212
0,no_label,12350,label,9.55215136723e-07
0,no_label,12350,salient,0.73565741511
0,no_label,12350,non_salient,1.48271721855
0,no_label,12400,label,8.91416075877e-07
0,no_label,12400,salient,0.73204873315
0,no_label,12400,non_salient,1.47228780408
0,no_label,12450,label,8.35558130195e-07
0,no_label,12450,salient,0.727292147509
0,no_label,12450,non_salient,1.46719584881
0,no_label,12500,label,7.97249069928e-07
0,no_label,12500,salient,0.72078906883
0,no_label,12500,non_salient,1.47149556183
0,no_label,12550,label,7.80473100772e-07
0,no_label,12550,salient,0.714512979051
0,no_label,12550,non_salient,1.48547252803
0,no_label,12600,label,7.71915494834e-07
0,no_label,12600,salient,0.710350868814
0,no_label,12600,non_salient,1.49746012296
0,no_label,12650,label,7.69427912409e-07
0,no_label,12650,salient,0.707257859482
0,no_label,12650,non_salient,1.50053479288
0,no_label,12700,label,7.61674336638e-07
0,no_label,12700,salient,0.704954987859
0,no_label,12700,non_salient,1.49818685129
0,no_label,12750,label,7.45065806766e-07
0,no_label,12750,salient,0.70300326945
0,no_label,12750,non_salient,1.4943544837
0,no_label,12800,label,7.20993717117e-07
0,no_label,12800,salient,0.700848606706
0,no_label,12800,non_salient,1.49062676505
0,no_label,12850,label,6.92008372193e-07
0,no_label,12850,salient,0.698306710854
0,no_label,12850,non_salient,1.48720889712
0,no_label,12900,label,6.60208277664e-07
0,no_label,12900,salient,0.695461177967
0,no_label,12900,non_salient,1.48402579129
0,no_label,12950,label,6.27015639808e-07
0,no_label,12950,salient,0.692470354462
0,no_label,12950,non_salient,1.48105870309
0,no_label,13000,label,5.93345290307e-07
0,no_label,13000,salient,0.689477692789
0,no_label,13000,non_salient,1.47832358612
0,no_label,13050,label,5.59781481086e-07
0,no_label,13050,salient,0.686592361223
0,no_label,13050,non_salient,1.47583270986
0,no_label,13100,label,5.26701153499e-07
0,no_label,13100,salient,0.683896661675
0,no_label,13100,non_salient,1.47359126153
0,no_label,13150,label,4.94353423835e-07
0,no_label,13150,salient,0.681459546607
0,no_label,13150,non_salient,1.47160813287
0,no_label,13200,label,4.62910014533e-07
0,no_label,13200,salient,0.679348689497
0,no_label,13200,non_salient,1.46990460249
0,no_label,13250,label,4.32496498182e-07
0,no_label,13250,salient,0.677638007653
0,no_label,13250,non_salient,1.46851128509
0,no_label,13300,label,4.03210766876e-07
0,no_label,13300,salient,0.676407163139
0,no_label,13300,non_salient,1.46744572772
0,no_label,13350,label,3.75133751268e-07
0,no_label,13350,salient,0.675727488981
0,no_label,13350,non_salient,1.46666853128
0,no_label,13400,label,3.48335978926e-07
0,no_label,13400,salient,0.675630526993
0,no_label,13400,non_salient,1.46603356388
0,no_label,13450,label,3.22880764097e-07
0,no_label,13450,salient,0.676068764993
0,no_label,13450,non_salient,1.46527218339
0,no_label,13500,label,2.98822938972e-07
0,no_label,13500,salient,0.67689848281
0,no_label,13500,non_salient,1.46404921367
0,no_label,13550,label,2.7620388278e-07
0,no_label,13550,salient,0.677911475401
0,no_label,13550,non_salient,1.46207476652
0,no_label,13600,label,2.55046491536e-07
0,no_label,13600,salient,0.678901283854
0,no_label,13600,non_salient,1.45919986334
0,no_label,13650,label,2.35356947587e-07
0,no_label,13650,salient,0.679717392272
0,no_label,13650,non_salient,1.45543938783
0,no_label,13700,label,2.18437141664e-07
0,no_label,13700,salient,0.680278938136
0,no_label,13700,non_salient,1.4509310687
0,no_label,13750,label,2.0530433345e-07
0,no_label,13750,salient,0.68055707703
0,no_label,13750,non_salient,1.44587469882
0,no_label,13800,label,1.93308127456e-07
0,no_label,13800,salient,0.680549595178
0,no_label,13800,non_salient,1.4404838349
0,no_label,13850,label,1.82338697111e-07
0,no_label,13850,salient,0.680262882322
0,no_label,13850,non_salient,1.43495788448
0,no_label,13900,label,1.72298643739e-07
0,no_label,13900,salient,0.679704185395
0,no_label,13900,non_salient,1.42946949192
0,no_label,13950,label,1.63093632615e-07
0,no_label,13950,salient,0.678880839435
0,no_label,13950,non_salient,1.42416034813
0,no_label,14000,label,1.54635921694e-07
0,no_label,14000,salient,0.677802332093
0,no_label,14000,non_salient,1.41914095738
0,no_label,14050,label,1.46846175346e-07
0,no_label,14050,salient,0.676482446093
0,no_label,14050,non_salient,1.41449227948
0,no_label,14100,label,1.39653757742e-07
0,no_label,14100,salient,0.674940294952
0,no_label,14100,non_salient,1.41026845812
0,no_label,14150,label,1.32996166622e-07
0,no_label,14150,salient,0.673200110091
0,no_label,14150,non_salient,1.40650029796
0,no_label,14200,label,1.26818127308e-07
0,no_label,14200,salient,0.671290124892
0,no_label,14200,non_salient,1.40319921801
0,no_label,14250,label,1.21070659798e-07
0,no_label,14250,salient,0.669241014062
0,no_label,14250,non_salient,1.40036138862
0,no_label,14300,label,1.15710261069e-07
0,no_label,14300,salient,0.667084267323
0,no_label,14300,non_salient,1.39797178676
0,no_label,14350,label,1.10698231361e-07
0,no_label,14350,salient,0.66485072985
0,no_label,14350,non_salient,1.3960080092
0,no_label,14400,label,1.06000107281e-07
0,no_label,14400,salient,0.662569392358
0,no_label,14400,non_salient,1.39444387126
0,no_label,14450,label,1.01585122678e-07
0,no_label,14450,salient,0.660266378182
0,no_label,14450,non_salient,1.39325313049
0,no_label,14500,label,9.74255670224e-08
0,no_label,14500,salient,0.657963930633
0,no_label,14500,non_salient,1.39241426321
0,no_label,14550,label,9.34957936593e-08
0,no_label,14550,salient,0.655678983635
0,no_label,14550,non_salient,1.39191850531
0,no_label,14600,label,8.97703264021e-08
0,no_label,14600,salient,0.653420460813
0,no_label,14600,non_salient,1.39178641059
0,no_label,14650,label,8.62197533007e-08
0,no_label,14650,salient,0.651183574152
0,no_label,14650,non_salient,1.39210570391
0,no_label,14700,label,8.28013151709e-08
0,no_label,14700,salient,0.648938242369
0,no_label,14700,non_salient,1.39312235553
0,no_label,14750,label,7.94367667532e-08
0,no_label,14750,salient,0.646611774109
0,no_label,14750,non_salient,1.39546655712
0,no_label,14800,label,7.59575923284e-08
0,no_label,14800,salient,0.644106886228
0,no_label,14800,non_salient,1.40072139683
0,no_label,14850,label,7.19695075652e-08
0,no_label,14850,salient,0.64166072111
0,no_label,14850,non_salient,1.41277999222
0,no_label,14900,label,6.66004588187e-08
0,no_label,14900,salient,0.641831465772
0,no_label,14900,non_salient,1.44012790789
0,no_label,14950,label,5.83433943776e-08
0,no_label,14950,salient,0.653399642829
0,no_label,14950,non_salient,1.49425209084
0,no_label,15000,label,4.60145175939e-08
0,no_label,15000,salient,0.682702593785
0,no_label,15000,non_salient,1.55813213481
0,no_label,15050,label,3.50147825566e-08
0,no_label,15050,salient,0.698799823303
0,no_label,15050,non_salient,1.54897357311
0,no_label,15100,label,3.07172655321e-08
0,no_label,15100,salient,0.697535514543
0,no_label,15100,non_salient,1.53680634019
0,no_label,15150,label,2.82227099061e-08
0,no_label,15150,salient,0.69508198507
0,no_label,15150,non_salient,1.54264920365
0,no_label,15200,label,2.68123387312e-08
0,no_label,15200,salient,0.691092616673
0,no_label,15200,non_salient,1.56676721957
0,no_label,15250,label,2.97511825756e-08
0,no_label,15250,salient,0.690057265718
0,no_label,15250,non_salient,1.60351899071
0,no_label,15300,label,3.3068420682e-08
0,no_label,15300,salient,0.696828779493
0,no_label,15300,non_salient,1.63872764825
0,no_label,15350,label,3.70718981278e-08
0,no_label,15350,salient,0.703034053512
0,no_label,15350,non_salient,1.66085168367
0,no_label,15400,label,3.82541068837e-08
0,no_label,15400,salient,0.70195674228
0,no_label,15400,non_salient,1.67055356621
0,no_label,15450,label,3.73475736468e-08
0,no_label,15450,salient,0.696967304199
0,no_label,15450,non_salient,1.6746929822
0,no_label,15500,label,3.56657994434e-08
0,no_label,15500,salient,0.692445711849
0,no_label,15500,non_salient,1.67560363898
0,no_label,15550,label,3.55067001841e-08
0,no_label,15550,salient,0.689163625567
0,no_label,15550,non_salient,1.67412782651
0,no_label,15600,label,3.52550928433e-08
0,no_label,15600,salient,0.686704916357
0,no_label,15600,non_salient,1.6711807087
0,no_label,15650,label,3.48869677947e-08
0,no_label,15650,salient,0.684696838551
0,no_label,15650,non_salient,1.66734781245
0,no_label,15700,label,3.44438946126e-08
0,no_label,15700,salient,0.682904668363
0,no_label,15700,non_salient,1.66296462221
0,no_label,15750,label,3.39525487828e-08
0,no_label,15750,salient,0.68119177307
0,no_label,15750,non_salient,1.65822196728
0,no_label,15800,label,3.34299670829e-08
0,no_label,15800,salient,0.679485369032
0,no_label,15800,non_salient,1.65322483843
0,no_label,15850,label,3.28868381219e-08
0,no_label,15850,salient,0.677752214565
0,no_label,15850,non_salient,1.64802746636
0,no_label,15900,label,3.23302754046e-08
0,no_label,15900,salient,0.675982097539
0,no_label,15900,non_salient,1.64265552208
0,no_label,15950,label,3.17658406225e-08
0,no_label,15950,salient,0.674176824413
0,no_label,15950,non_salient,1.6371202867
0,no_label,16000,label,3.11987912536e-08
0,no_label,16000,salient,0.672342639438
0,no_label,16000,non_salient,1.6314275787
0,no_label,16050,label,3.06346649111e-08
0,no_label,16050,salient,0.670484736397
0,no_label,16050,non_salient,1.6255831418
0,no_label,16100,label,3.00793202101e-08
0,no_label,16100,salient,0.66860346001
0,no_label,16100,non_salient,1.6195955188
0,no_label,16150,label,2.96147032921e-08
0,no_label,16150,salient,0.666692515243
0,no_label,16150,non_salient,1.61347710979
0,no_label,16200,label,2.92386895025e-08
0,no_label,16200,salient,0.664739617083
0,no_label,16200,non_salient,1.60724407658
0,no_label,16250,label,2.88542561608e-08
0,no_label,16250,salient,0.662729415491
0,no_label,16250,non_salient,1.60091581972
0,no_label,16300,label,2.84631122796e-08
0,no_label,16300,salient,0.660647650857
0,no_label,16300,non_salient,1.59451466926
0,no_label,16350,label,2.8063060976e-08
0,no_label,16350,salient,0.658485043514
0,no_label,16350,non_salient,1.58806609512
0,no_label,16400,label,2.76485784864e-08
0,no_label,16400,salient,0.65623973386
0,no_label,16400,non_salient,1.5815993032
0,no_label,16450,label,2.721842146e-08
0,no_label,16450,salient,0.653917859673
0,no_label,16450,non_salient,1.57514778084
0,no_label,16500,label,2.67769998959e-08
0,no_label,16500,salient,0.65153254798
0,no_label,16500,non_salient,1.56874928931
0,no_label,16550,label,2.62978703515e-08
0,no_label,16550,salient,0.649101967311
0,no_label,16550,non_salient,1.56244486404
0,no_label,16600,label,2.57689855539e-08
0,no_label,16600,salient,0.646647300171
0,no_label,16600,non_salient,1.55627633437
0,no_label,16650,label,2.5182002375e-08
0,no_label,16650,salient,0.644192003964
0,no_label,16650,non_salient,1.55028138017
0,no_label,16700,label,2.47869442014e-08
0,no_label,16700,salient,0.641765316112
0,no_label,16700,non_salient,1.54448370558
0,no_label,16750,label,2.44564864653e-08
0,no_label,16750,salient,0.639417198501
0,no_label,16750,non_salient,1.53887295533
0,no_label,16800,label,2.42107128571e-08
0,no_label,16800,salient,0.637261122851
0,no_label,16800,non_salient,1.53336586723
0,no_label,16850,label,2.41212247656e-08
0,no_label,16850,salient,0.635569024864
0,no_label,16850,non_salient,1.527750518
0,no_label,16900,label,2.42545022384e-08
0,no_label,16900,salient,0.634878936906
0,no_label,16900,non_salient,1.52168171744
0,no_label,16950,label,2.4573566326e-08
0,no_label,16950,salient,0.635774765166
0,no_label,16950,non_salient,1.51487136808
0,no_label,17000,label,2.62413005576e-08
0,no_label,17000,salient,0.638031878196
0,no_label,17000,non_salient,1.50728425983
0,no_label,17050,label,2.80487305398e-08
0,no_label,17050,salient,0.640374362372
0,no_label,17050,non_salient,1.49886880958
0,no_label,17100,label,2.92511136229e-08
0,no_label,17100,salient,0.641633177899
0,no_label,17100,non_salient,1.48944587768
0,no_label,17150,label,2.98316601121e-08
0,no_label,17150,salient,0.641564783846
0,no_label,17150,non_salient,1.47910627491
0,no_label,17200,label,2.98775464099e-08
0,no_label,17200,salient,0.640601431552
0,no_label,17200,non_salient,1.46824976551
0,no_label,17250,label,2.95178244998e-08
0,no_label,17250,salient,0.639285656933
0,no_label,17250,non_salient,1.45731087791
0,no_label,17300,label,2.88725285026e-08
0,no_label,17300,salient,0.637989341332
0,no_label,17300,non_salient,1.44666043739
0,no_label,17350,label,2.80311595472e-08
0,no_label,17350,salient,0.636907683239
0,no_label,17350,non_salient,1.43669991198
0,no_label,17400,label,2.70518182331e-08
0,no_label,17400,salient,0.636153365255
0,no_label,17400,non_salient,1.42801298732
0,no_label,17450,label,2.6169780118e-08
0,no_label,17450,salient,0.635873159475
0,no_label,17450,non_salient,1.4213771444
0,no_label,17500,label,2.52475068738e-08
0,no_label,17500,salient,0.636320510852
0,no_label,17500,non_salient,1.41719641261
0,no_label,17550,label,2.42572932507e-08
0,no_label,17550,salient,0.637666899658
0,no_label,17550,non_salient,1.4143678327
0,no_label,17600,label,2.32720935906e-08
0,no_label,17600,salient,0.639641190483
0,no_label,17600,non_salient,1.41057676402
0,no_label,17650,label,2.23134317883e-08
0,no_label,17650,salient,0.641729949708
0,no_label,17650,non_salient,1.40450776457
0,no_label,17700,label,2.13695063644e-08
0,no_label,17700,salient,0.643631508221
0,no_label,17700,non_salient,1.39646122884
0,no_label,17750,label,2.04298903074e-08
0,no_label,17750,salient,0.64528429183
0,no_label,17750,non_salient,1.38726930981
0,no_label,17800,label,1.94947961109e-08
0,no_label,17800,salient,0.646726973972
0,no_label,17800,non_salient,1.3776070524
0,no_label,17850,label,1.85708153673e-08
0,no_label,17850,salient,0.648021696098
0,no_label,17850,non_salient,1.36790223149
0,no_label,17900,label,1.76662834676e-08
0,no_label,17900,salient,0.649229120141
0,no_label,17900,non_salient,1.35841564533
0,no_label,17950,label,1.67890062234e-08
0,no_label,17950,salient,0.650400833288
0,no_label,17950,non_salient,1.34931454727
0,no_label,18000,label,1.60352876903e-08
0,no_label,18000,salient,0.65157608707
0,no_label,18000,non_salient,1.34071364972
0,no_label,18050,label,1.5324749453e-08
0,no_label,18050,salient,0.652780146379
0,no_label,18050,non_salient,1.33269001323
0,no_label,18100,label,1.46492469697e-08
0,no_label,18100,salient,0.654024274799
0,no_label,18100,non_salient,1.32527833551
0,no_label,18150,label,1.40954384852e-08
0,no_label,18150,salient,0.65530768943
0,no_label,18150,non_salient,1.31845161005
0,no_label,18200,label,1.35655707462e-08
0,no_label,18200,salient,0.656621968278
0,no_label,18200,non_salient,1.3120932177
0,no_label,18250,label,1.30624318896e-08
0,no_label,18250,salient,0.657959067927
0,no_label,18250,non_salient,1.30596566141
0,no_label,18300,label,1.25899126145e-08
0,no_label,18300,salient,0.659325129922
0,no_label,18300,non_salient,1.29966878072
0,no_label,18350,label,1.21534464061e-08
0,no_label,18350,salient,0.660764841514
0,no_label,18350,non_salient,1.29254473293
0,no_label,18400,label,1.17620113606e-08
0,no_label,18400,salient,0.662412686551
0,no_label,18400,non_salient,1.28339568732
0,no_label,18450,label,1.14350021354e-08
0,no_label,18450,salient,0.664636743525
0,no_label,18450,non_salient,1.26952528954
