subject,condition,block,error_type,error
0,no_label,11650,salient,0.544402404057
0,no_label,11650,non_salient,0.473422699081
0,no_label,11700,label,3.12880498995e-08
0,no_label,11700,salient,0.544416520508
0,no_label,11700,non_salient,0.473393342092
0,no_label,11750,label,2.92215326029e-08
0,no_label,11750,salient,0.544430409781
0,no_label,11750,non_salient,0.473364311702
0,no_label,11800,label,2.72914056769e-08
0,no_label,11800,salient,0.544444075199
0,no_label,11800,non_salient,0.473335603896
0,no_label,11850,label,2.5488676316e-08
0,no_label,11850,salient,0.544457520028
0,no_label,11850,non_salient,0.473307214714
0,no_label,11900,label,2.38049438718e-08
0,no_label,11900,salient,0.544470747477
0,no_label,11900,non_salient,0.473279140255
0,no_label,11950,label,2.22323609258e-08
0,no_label,11950,salient,0.544483760697
0,no_label,11950,non_salient,0.473251376671
0,no_label,12000,label,2.07635969169e-08
0,no_label,12000,salient,0.544496562784
0,no_label,12000,non_salient,0.473223920169
0,no_label,12050,label,1.93918041541e-08
0,no_label,12050,salient,0.54450915678
0,no_label,12050,non_salient,0.473196767009
0,no_label,12100,label,1.81105860601e-08
0,no_label,12100,salient,0.544521545676
0,no_label,12100,non_salient,0.473169913502
0,no_label,12150,label,1.69139674993e-08
0,no_label,12150,salient,0.544533732409
0,no_label,12150,non_salient,0.473143356013
0,no_label,12200,label,1.57963670534e-08
0,no_label,12200,salient,0.544545719869
0,no_label,12200,non_salient,0.473117090954
0,no_label,12250,label,1.47525711173e-08
0,no_label,12250,salient,0.544557510894
0,no_label,12250,non_salient,0.473091114788
0,no_label,12300,label,1.37777096958e-08
0,no_label,12300,salient,0.544569108275
0,no_label,12300,non_salient,0.473065424026
0,no_label,12350,label,1.2867233791e-08
0,no_label,12350,salient,0.544580514758
0,no_label,12350,non_salient,0.473040015227
0,no_label,12400,label,1.20168942736e-08
0,no_label,12400,salient,0.544591733041
0,no_label,12400,non_salient,0.473014884996
0,no_label,12450,label,1.12227221436e-08
0,no_label,12450,salient,0.544602765778
0,no_label,12450,non_salient,0.472990029985
0,no_label,12500,label,1.04810100875e-08
0,no_label,12500,salient,0.544613615578
0,no_label,12500,non_salient,0.472965446891
0,no_label,12550,label,9.78829524755e-09
0,no_label,12550,salient,0.544624285009
0,no_label,12550,non_salient,0.472941132455
0,no_label,12600,label,9.14134312423e-09
0,no_label,12600,salient,0.544634776597
0,no_label,12600,non_salient,0.472917083462
0,no_label,12650,label,8.53713253611e-09
0,no_label,12650,salient,0.544645092824
0,no_label,12650,non_salient,0.472893296741
0,no_label,12700,label,7.97284156924e-09
0,no_label,12700,salient,0.544655236137
0,no_label,12700,non_salient,0.47286976916
0,no_label,12750,label,7.44583445034e-09
0,no_label,12750,salient,0.544665208938
0,no_label,12750,non_salient,0.472846497633
0,no_label,12800,label,6.95364928333e-09
0,no_label,12800,salient,0.544675013594
0,no_label,12800,non_salient,0.472823479113
0,no_label,12850,label,6.49398659259e-09
0,no_label,12850,salient,0.544684652434
0,no_label,12850,non_salient,0.472800710591
0,no_label,12900,label,6.06469861991e-09
0,no_label,12900,salient,0.54469412775
0,no_label,12900,non_salient,0.472778189101
0,no_label,12950,label,5.66377932569e-09
0,no_label,12950,salient,0.544703441795
0,no_label,12950,non_salient,0.472755911715
0,no_label,13000,label,5.28935504815e-09
0,no_label,13000,salient,0.544712596791
0,no_label,13000,non_salient,0.472733875542
0,no_label,13050,label,4.93967577732e-09
0,no_label,13050,salient,0.544721594922
0,no_label,13050,non_salient,0.472712077731
0,no_label,13100,label,4.61310700331e-09
0,no_label,13100,salient,0.544730438339
0,no_label,13100,non_salient,0.472690515466
0,no_label,13150,label,4.30812210138e-09
0,no_label,13150,salient,0.54473912916
0,no_label,13150,non_salient,0.47266918597
0,no_label,13200,label,4.02329521827e-09
0,no_label,13200,salient,0.54474766947
0,no_label,13200,non_salient,0.472648086499
0,no_label,13250,label,3.75729462701e-09
0,no_label,13250,salient,0.54475606132
0,no_label,13250,non_salient,0.472627214347
0,no_label,13300,label,3.50887651932e-09
0,no_label,13300,salient,0.544764306733
0,no_label,13300,non_salient,0.472606566843
0,no_label,13350,label,3.27687920691e-09
0,no_label,13350,salient,0.544772407699
0,no_label,13350,non_salient,0.472586141349
0,no_label,13400,label,3.06021770474e-09
0,no_label,13400,salient,0.544780366178
0,no_label,13400,non_salient,0.472565935261
0,no_label,13450,label,2.85787867113e-09
0,no_label,13450,salient,0.544788184099
0,no_label,13450,non_salient,0.47254594601
0,no_label,13500,label,2.66891568123e-09
0,no_label,13500,salient,0.544795863365
0,no_label,13500,non_salient,0.472526171058
0,no_label,13550,label,2.49244481201e-09
0,no_label,13550,salient,0.544803405846
0,no_label,13550,non_salient,0.472506607901
0,no_label,13600,label,2.32764051812e-09
0,no_label,13600,salient,0.544810813388
0,no_label,13600,non_salient,0.472487254065
0,no_label,13650,label,2.17373177962e-09
0,no_label,13650,salient,0.544818087807
0,no_label,13650,non_salient,0.472468107111
0,no_label,13700,label,2.02999850361e-09
0,no_label,13700,salient,0.544825230893
0,no_label,13700,non_salient,0.472449164626
0,no_label,13750,label,1.89576816311e-09
0,no_label,13750,salient,0.544832244407
0,no_label,13750,non_salient,0.472430424233
0,no_label,13800,label,1.77041265747e-09
0,no_label,13800,salient,0.544839130088
0,no_label,13800,non_salient,0.472411883581
0,no_label,13850,label,1.65334537988e-09
0,no_label,13850,salient,0.544845889646
0,no_label,13850,non_salient,0.472393540352
0,no_label,13900,label,1.54401847811e-09
0,no_label,13900,salient,0.544852524767
0,no_label,13900,non_salient,0.472375392253
0,no_label,13950,label,1.44192029609e-09
0,no_label,13950,salient,0.544859037112
0,no_label,13950,non_salient,0.472357437024
0,no_label,14000,label,1.34657298404e-09
0,no_label,14000,salient,0.544865428317
0,no_label,14000,non_salient,0.472339672432
0,no_label,14050,label,1.25753026639e-09
0,no_label,14050,salient,0.544871699995
0,no_label,14050,non_salient,0.472322096272
0,no_label,14100,label,1.17437535681e-09
0,no_label,14100,salient,0.544877853734
0,no_label,14100,non_salient,0.472304706366
0,no_label,14150,label,1.09671901089e-09
0,no_label,14150,salient,0.544883891102
0,no_label,14150,non_salient,0.472287500564
0,no_label,14200,label,1.02419770726e-09
0,no_label,14200,salient,0.544889813641
0,no_label,14200,non_salient,0.472270476744
0,no_label,14250,label,9.56471948686e-10
0,no_label,14250,salient,0.544895622872
0,no_label,14250,non_salient,0.472253632808
0,no_label,14300,label,8.93224675364e-10
0,no_label,14300,salient,0.544901320294
0,no_label,14300,non_salient,0.472236966686
0,no_label,14350,label,8.34159782835e-10
0,no_label,14350,salient,0.544906907383
0,no_label,14350,non_salient,0.472220476334
0,no_label,14400,label,7.79000737769e-10
0,no_label,14400,salient,0.544912385597
0,no_label,14400,non_salient,0.472204159732
0,no_label,14450,label,7.27489285097e-10
0,no_label,14450,salient,0.544917756369
0,no_label,14450,non_salient,0.472188014887
0,no_label,14500,label,6.79384240486e-10
0,no_label,14500,salient,0.544923021114
0,no_label,14500,non_salient,0.472172039828
0,no_label,14550,label,6.34460362522e-10
0,no_label,14550,salient,0.544928181227
0,no_label,14550,non_salient,0.472156232612
0,no_label,14600,label,5.92507299357e-10
0,no_label,14600,salient,0.544933238082
0,no_label,14600,non_salient,0.472140591318
0,no_label,14650,label,5.53328604897e-10
0,no_label,14650,salient,0.544938193033
0,no_label,14650,non_salient,0.472125114048
0,no_label,14700,label,5.16740819953e-10
0,no_label,14700,salient,0.544943047416
0,no_label,14700,non_salient,0.472109798929
0,no_label,14750,label,4.82572614058e-10
0,no_label,14750,salient,0.544947802546
0,no_label,14750,non_salient,0.472094644111
0,no_label,14800,label,4.50663983964e-10
0,no_label,14800,salient,0.544952459723
0,no_label,14800,non_salient,0.472079647766
0,no_label,14850,label,4.20865505068e-10
0,no_label,14850,salient,0.544957020224
0,no_label,14850,non_salient,0.472064808089
0,no_label,14900,label,3.93037632273e-10
0,no_label,14900,salient,0.544961485312
0,no_label,14900,non_salient,0.472050123297
0,no_label,14950,label,3.67050047035e-10
0,no_label,14950,salient,0.54496585623
0,no_label,14950,non_salient,0.47203559163
0,no_label,15000,label,3.42781047533e-10
0,no_label,15000,salient,0.544970134204
0,no_label,15000,non_salient,0.472021211348
0,no_label,15050,label,3.20116979122e-10
0,no_label,15050,salient,0.544974320441
0,no_label,15050,non_salient,0.472006980733
0,no_label,15100,label,2.98951702421e-10
0,no_label,15100,salient,0.544978416135
0,no_label,15100,non_salient,0.471992898089
0,no_label,15150,label,2.79186096524e-10
0,no_label,15150,salient,0.544982422459
0,no_label,15150,non_salient,0.47197896174
0,no_label,15200,label,2.60727595052e-10
0,no_label,15200,salient,0.544986340572
0,no_label,15200,non_salient,0.47196517003
0,no_label,15250,label,2.43489752844e-10
0,no_label,15250,salient,0.544990171617
0,no_label,15250,non_salient,0.471951521324
0,no_label,15300,label,2.27391841286e-10
0,no_label,15300,salient,0.544993916719
0,no_label,15300,non_salient,0.471938014006
0,no_label,15350,label,2.12358470379e-10
0,no_label,15350,salient,0.544997576989
0,no_label,15350,non_salient,0.471924646482
0,no_label,15400,label,1.98319235784e-10
0,no_label,15400,salient,0.545001153522
0,no_label,15400,non_salient,0.471911417174
0,no_label,15450,label,1.85208389182e-10
0,no_label,15450,salient,0.545004647398
0,no_label,15450,non_salient,0.471898324527
0,no_label,15500,label,1.72964530435e-10
0,no_label,15500,salient,0.545008059681
0,no_label,15500,non_salient,0.471885367003
0,no_label,15550,label,1.61530320077e-10
0,no_label,15550,salient,0.54501139142
0,no_label,15550,non_salient,0.471872543081
0,no_label,15600,label,1.5085221082e-10
0,no_label,15600,salient,0.545014643652
0,no_label,15600,non_salient,0.471859851263
0,no_label,15650,label,1.40880196795e-10
0,no_label,15650,salient,0.545017817397
0,no_label,15650,non_salient,0.471847290064
0,no_label,15700,label,1.31567579379e-10
0,no_label,15700,salient,0.545020913662
0,no_label,15700,non_salient,0.471834858021
0,no_label,15750,label,1.22870748498e-10
0,no_label,15750,salient,0.545023933439
0,no_label,15750,non_salient,0.471822553687
0,no_label,15800,label,1.14748978377e-10
0,no_label,15800,salient,0.545026877707
0,no_label,15800,non_salient,0.471810375634
0,no_label,15850,label,1.07164236812e-10
0,no_label,15850,salient,0.545029747432
0,no_label,15850,non_salient,0.471798322448
0,no_label,15900,label,1.0008100703e-10
0,no_label,15900,salient,0.545032543565
0,no_label,15900,non_salient,0.471786392736
0,no_label,15950,label,9.34661213453e-11
0,no_label,15950,salient,0.545035267046
0,no_label,15950,non_salient,0.471774585119
0,no_label,16000,label,8.7288605796e-11
0,no_label,16000,salient,0.5450379188
0,no_label,16000,non_salient,0.471762898237
0,no_label,16050,label,8.15195350673e-11
0,no_label,16050,salient,0.545040499741
0,no_label,16050,non_salient,0.471751330744
0,no_label,16100,label,7.61318969982e-11
0,no_label,16100,salient,0.545043010768
0,no_label,16100,non_salient,0.471739881313
0,no_label,16150,label,7.11004660501e-11
0,no_label,16150,salient,0.545045452771
0,no_label,16150,non_salient,0.47172854863
0,no_label,16200,label,6.64016851427e-11
0,no_label,16200,salient,0.545047826624
0,no_label,16200,non_salient,0.471717331399
0,no_label,16250,label,6.20135553016e-11
0,no_label,16250,salient,0.545050133193
0,no_label,16250,non_salient,0.471706228339
0,no_label,16300,label,5.79155326049e-11
0,no_label,16300,salient,0.545052373327
0,no_label,16300,non_salient,0.471695238185
0,no_label,16350,label,5.40884319436e-11
0,no_label,16350,salient,0.545054547868
0,no_label,16350,non_salient,0.471684359686
0,no_label,16400,label,5.05143371467e-11
0,no_label,16400,salient,0.545056657645
0,no_label,16400,non_salient,0.471673591606
0,no_label,16450,label,4.71765170498e-11
0,no_label,16450,salient,0.545058703474
0,no_label,16450,non_salient,0.471662932725
0,no_label,16500,label,4.40593471143e-11
0,no_label,16500,salient,0.545060686161
0,no_label,16500,non_salient,0.471652381838
0,no_label,16550,label,4.11482362309e-11
0,no_label,16550,salient,0.545062606502
0,no_label,16550,non_salient,0.471641937753
0,no_label,16600,label,3.84295583629e-11
0,no_label,16600,salient,0.54506446528
0,no_label,16600,non_salient,0.471631599292
0,no_label,16650,label,3.58905887118e-11
0,no_label,16650,salient,0.545066263268
0,no_label,16650,non_salient,0.471621365293
0,no_label,16700,label,3.35194441038e-11
0,no_label,16700,salient,0.54506800123
0,no_label,16700,non_salient,0.471611234607
0,no_label,16750,label,3.13050273199e-11
0,no_label,16750,salient,0.545069679917
0,no_label,16750,non_salient,0.471601206099
0,no_label,16800,label,2.92369751077e-11
0,no_label,16800,salient,0.545071300072
0,no_label,16800,non_salient,0.471591278646
0,no_label,16850,label,2.73056096317e-11
0,no_label,16850,salient,0.545072862425
0,no_label,16850,non_salient,0.471581451141
0,no_label,16900,label,2.55018931354e-11
0,no_label,16900,salient,0.545074367699
0,no_label,16900,non_salient,0.471571722488
0,no_label,16950,label,2.3817385602e-11
0,no_label,16950,salient,0.545075816605
0,no_label,16950,non_salient,0.471562091605
0,no_label,17000,label,2.22442052151e-11
0,no_label,17000,salient,0.545077209846
0,no_label,17000,non_salient,0.471552557423
0,no_label,17050,label,2.07749914362e-11
0,no_label,17050,salient,0.545078548114
0,no_label,17050,non_salient,0.471543118887
0,no_label,17100,label,1.94028705226e-11
0,no_label,17100,salient,0.545079832091
0,no_label,17100,non_salient,0.471533774951
0,no_label,17150,label,1.81214233282e-11
0,no_label,17150,salient,0.545081062452
0,no_label,17150,non_salient,0.471524524585
0,no_label,17200,label,1.69246552328e-11
0,no_label,17200,salient,0.545082239861
0,no_label,17200,non_salient,0.47151536677
0,no_label,17250,label,1.58069680612e-11
0,no_label,17250,salient,0.545083364973
0,no_label,17250,non_salient,0.471506300499
0,no_label,17300,label,1.47631338595e-11
0,no_label,17300,salient,0.545084438435
0,no_label,17300,non_salient,0.471497324776
0,no_label,17350,label,1.37882704067e-11
0,no_label,17350,salient,0.545085460883
0,no_label,17350,non_salient,0.471488438619
0,no_label,17400,label,1.28778183458e-11
0,no_label,17400,salient,0.545086432948
0,no_label,17400,non_salient,0.471479641056
0,no_label,17450,label,1.20275198274e-11
0,no_label,17450,salient,0.545087355248
0,no_label,17450,non_salient,0.471470931128
0,no_label,17500,label,1.12333985669e-11
0,no_label,17500,salient,0.545088228396
0,no_label,17500,non_salient,0.471462307885
0,no_label,17550,label,1.04917412201e-11
0,no_label,17550,salient,0.545089052996
0,no_label,17550,non_salient,0.47145377039
0,no_label,17600,label,9.79907999146e-12
0,no_label,17600,salient,0.545089829642
0,no_label,17600,non_salient,0.471445317717
0,no_label,17650,label,9.15217639266e-12
0,no_label,17650,salient,0.545090558921
0,no_label,17650,non_salient,0.471436948951
0,no_label,17700,label,8.54800607534e-12
0,no_label,17700,salient,0.545091241413
0,no_label,17700,non_salient,0.471428663187
0,no_label,17750,label,7.98374466757e-12
0,no_label,17750,salient,0.545091877688
0,no_label,17750,non_salient,0.471420459532
0,no_label,17800,label,7.45675454703e-12
0,no_label,17800,salient,0.545092468309
0,no_label,17800,non_salient,0.471412337103
0,no_label,17850,label,6.96457248926e-12
0,no_label,17850,salient,0.545093013833
0,no_label,17850,non_salient,0.471404295026
0,no_label,17900,label,6.50489813299e-12
0,no_label,17900,salient,0.545093514808
0,no_label,17900,non_salient,0.471396332439
0,no_label,17950,label,6.07558320851e-12
0,no_label,17950,salient,0.545093971773
0,no_label,17950,non_salient,0.47138844849
0,no_label,18000,label,5.67462147863e-12
0,no_label,18000,salient,0.545094385263
0,no_label,18000,non_salient,0.471380642337
0,no_label,18050,label,5.30013934503e-12
0,no_label,18050,salient,0.545094755802
0,no_label,18050,non_salient,0.471372913147
0,no_label,18100,label,4.95038707604e-12
0,no_label,18100,salient,0.545095083911
0,no_label,18100,non_salient,0.471365260098
0,no_label,18150,label,4.62373061466e-12
0,no_label,18150,salient,0.545095370099
0,no_label,18150,non_salient,0.471357682376
0,no_label,18200,label,4.31864392856e-12
0,no_label,18200,salient,0.545095614872
0,no_label,18200,non_salient,0.47135017918
0,no_label,18250,label,4.03370186611e-12
0,no_label,18250,salient,0.545095818729
0,no_label,18250,non_salient,0.471342749714
0,no_label,18300,label,3.76757348489e-12
0,no_label,18300,salient,0.545095982159
0,no_label,18300,non_salient,0.471335393194
