subject,condition,block,error_type,error
17,no_label,8450,non_salient,0.459973248656
17,no_label,8500,label,1.82694121037e-06
17,no_label,8500,salient,0.428229954602
17,no_label,8500,non_salient,0.459916092459
17,no_label,8550,label,1.71149499327e-06
17,no_label,8550,salient,0.428279658551
17,no_label,8550,non_salient,0.459859999956
17,no_label,8600,label,1.60335840399e-06
17,no_label,8600,salient,0.42832850291
17,no_label,8600,non_salient,0.459804951163
17,no_label,8650,label,1.50206738687e-06
17,no_label,8650,salient,0.428376501001
17,no_label,8650,non_salient,0.459750926473
17,no_label,8700,label,1.4071874511e-06
17,no_label,8700,salient,0.428423665955
17,no_label,8700,non_salient,0.459697906653
17,no_label,8750,label,1.31831177848e-06
17,no_label,8750,salient,0.428470010719
17,no_label,8750,non_salient,0.459645872831
17,no_label,8800,label,1.23505945312e-06
17,no_label,8800,salient,0.428515548059
17,no_label,8800,non_salient,0.459594806488
17,no_label,8850,label,1.15707380489e-06
17,no_label,8850,salient,0.428560290567
17,no_label,8850,non_salient,0.45954468945
17,no_label,8900,label,1.08402085954e-06
17,no_label,8900,salient,0.428604250658
17,no_label,8900,non_salient,0.459495503881
17,no_label,8950,label,1.01558788835e-06
17,no_label,8950,salient,0.428647440579
17,no_label,8950,non_salient,0.459447232274
17,no_label,9000,label,9.51482051001e-07
17,no_label,9000,salient,0.428689872407
17,no_label,9000,non_salient,0.459399857445
17,no_label,9050,label,8.91429125619e-07
17,no_label,9050,salient,0.428731558057
17,no_label,9050,non_salient,0.459353362527
17,no_label,9100,label,8.35172320294e-07
17,no_label,9100,salient,0.428772509281
17,no_label,9100,non_salient,0.459307730961
17,no_label,9150,label,7.82471160876e-07
17,no_label,9150,salient,0.428812737672
17,no_label,9150,non_salient,0.459262946491
17,no_label,9200,label,7.331004501e-07
17,no_label,9200,salient,0.428852254664
17,no_label,9200,non_salient,0.459218993159
17,no_label,9250,label,6.86849293425e-07
17,no_label,9250,salient,0.42889107154
17,no_label,9250,non_salient,0.459175855298
17,no_label,9300,label,6.43520187295e-07
17,no_label,9300,salient,0.428929199428
17,no_label,9300,non_salient,0.459133517526
17,no_label,9350,label,6.02928165805e-07
17,no_label,9350,salient,0.428966649303
17,no_label,9350,non_salient,0.45909196474
17,no_label,9400,label,5.64900001987e-07
17,no_label,9400,salient,0.429003431995
17,no_label,9400,non_salient,0.459051182114
17,no_label,9450,label,5.29273460221e-07
17,no_label,9450,salient,0.429039558186
17,no_label,9450,non_salient,0.459011155091
17,no_label,9500,label,4.95896596463e-07
17,no_label,9500,salient,0.429075038411
17,no_label,9500,non_salient,0.458971869377
17,no_label,9550,label,4.64627103225e-07
17,no_label,9550,salient,0.429109883064
17,no_label,9550,non_salient,0.458933310939
17,no_label,9600,label,4.35331696423e-07
17,no_label,9600,salient,0.429144102394
17,no_label,9600,non_salient,0.458895466001
17,no_label,9650,label,4.07885541403e-07
17,no_label,9650,salient,0.429177706513
17,no_label,9650,non_salient,0.458858321034
17,no_label,9700,label,3.82171715633e-07
17,no_label,9700,salient,0.429210705391
17,no_label,9700,non_salient,0.458821862759
17,no_label,9750,label,3.58080705695e-07
17,no_label,9750,salient,0.429243108863
17,no_label,9750,non_salient,0.458786078137
17,no_label,9800,label,3.35509936386e-07
17,no_label,9800,salient,0.429274926625
17,no_label,9800,non_salient,0.458750954367
17,no_label,9850,label,3.14363329873e-07
17,no_label,9850,salient,0.429306168242
17,no_label,9850,non_salient,0.458716478882
17,no_label,9900,label,2.94550892949e-07
17,no_label,9900,salient,0.429336843144
17,no_label,9900,non_salient,0.458682639344
17,no_label,9950,label,2.75988330624e-07
17,no_label,9950,salient,0.429366960626
17,no_label,9950,non_salient,0.458649423641
17,no_label,10000,label,2.58596684336e-07
17,no_label,10000,salient,0.429396529858
17,no_label,10000,non_salient,0.458616819883
17,no_label,10050,label,2.42301993216e-07
17,no_label,10050,salient,0.429425559876
17,no_label,10050,non_salient,0.458584816399
17,no_label,10100,label,2.27034976936e-07
17,no_label,10100,salient,0.42945405959
17,no_label,10100,non_salient,0.458553401731
17,no_label,10150,label,2.12730738744e-07
17,no_label,10150,salient,0.429482037782
17,no_label,10150,non_salient,0.458522564632
17,no_label,10200,label,1.99328487415e-07
17,no_label,10200,salient,0.429509503108
17,no_label,10200,non_salient,0.458492294062
17,no_label,10250,label,1.86771276885e-07
17,no_label,10250,salient,0.429536464101
17,no_label,10250,non_salient,0.458462579186
17,no_label,10300,label,1.75005762465e-07
17,no_label,10300,salient,0.429562929169
17,no_label,10300,non_salient,0.458433409369
17,no_label,10350,label,1.63981972545e-07
17,no_label,10350,salient,0.429588906599
17,no_label,10350,non_salient,0.458404774171
17,no_label,10400,label,1.53653094828e-07
17,no_label,10400,salient,0.429614404556
17,no_label,10400,non_salient,0.458376663347
17,no_label,10450,label,1.43975276143e-07
17,no_label,10450,salient,0.429639431086
17,no_label,10450,non_salient,0.458349066844
17,no_label,10500,label,1.34907434986e-07
17,no_label,10500,salient,0.429663994116
17,no_label,10500,non_salient,0.458321974792
17,no_label,10550,label,1.26411085972e-07
17,no_label,10550,salient,0.429688101457
17,no_label,10550,non_salient,0.458295377508
17,no_label,10600,label,1.18450175431e-07
17,no_label,10600,salient,0.429711760801
17,no_label,10600,non_salient,0.458269265489
17,no_label,10650,label,1.1099092745e-07
17,no_label,10650,salient,0.429734979727
17,no_label,10650,non_salient,0.458243629409
17,no_label,10700,label,1.04001699686e-07
17,no_label,10700,salient,0.429757765699
17,no_label,10700,non_salient,0.458218460119
17,no_label,10750,label,9.74528483345e-08
17,no_label,10750,salient,0.429780126069
17,no_label,10750,non_salient,0.458193748639
17,no_label,10800,label,9.13166016621e-08
17,no_label,10800,salient,0.429802068079
17,no_label,10800,non_salient,0.458169486158
17,no_label,10850,label,8.55669415635e-08
17,no_label,10850,salient,0.429823598856
17,no_label,10850,non_salient,0.458145664032
17,no_label,10900,label,8.01794926324e-08
17,no_label,10900,salient,0.429844725423
17,no_label,10900,non_salient,0.45812227378
17,no_label,10950,label,7.51314182655e-08
17,no_label,10950,salient,0.429865454693
17,no_label,10950,non_salient,0.458099307081
17,no_label,11000,label,7.0401323353e-08
17,no_label,11000,salient,0.42988579347
17,no_label,11000,non_salient,0.45807675577
17,no_label,11050,label,6.59691631378e-08
17,no_label,11050,salient,0.429905748455
17,no_label,11050,non_salient,0.458054611839
17,no_label,11100,label,6.181615785e-08
17,no_label,11100,salient,0.429925326245
17,no_label,11100,non_salient,0.458032867429
17,no_label,11150,label,5.79247127496e-08
17,no_label,11150,salient,0.429944533332
17,no_label,11150,non_salient,0.458011514833
17,no_label,11200,label,5.42783432345e-08
17,no_label,11200,salient,0.429963376105
17,no_label,11200,non_salient,0.45799054649
17,no_label,11250,label,5.08616046919e-08
17,no_label,11250,salient,0.429981860856
17,no_label,11250,non_salient,0.457969954982
17,no_label,11300,label,4.76600267906e-08
17,no_label,11300,salient,0.429999993774
17,no_label,11300,non_salient,0.457949733034
17,no_label,11350,label,4.46600519342e-08
17,no_label,11350,salient,0.430017780949
17,no_label,11350,non_salient,0.457929873508
17,no_label,11400,label,4.1848977609e-08
17,no_label,11400,salient,0.430035228377
17,no_label,11400,non_salient,0.457910369404
17,no_label,11450,label,3.92149023816e-08
17,no_label,11450,salient,0.430052341955
17,no_label,11450,non_salient,0.457891213857
17,no_label,11500,label,3.6746675312e-08
17,no_label,11500,salient,0.430069127486
17,no_label,11500,non_salient,0.457872400131
17,no_label,11550,label,3.44338485684e-08
17,no_label,11550,salient,0.430085590679
17,no_label,11550,non_salient,0.457853921622
17,no_label,11600,label,3.22666330383e-08
17,no_label,11600,salient,0.43010173715
17,no_label,11600,non_salient,0.457835771851
17,no_label,11650,label,3.02358567471e-08
17,no_label,11650,salient,0.430117572425
17,no_label,11650,non_salient,0.457817944464
17,no_label,11700,label,2.83329259061e-08
17,no_label,11700,salient,0.430133101939
17,no_label,11700,non_salient,0.457800433231
17,no_label,11750,label,2.65497884232e-08
17,no_label,11750,salient,0.430148331036
17,no_label,11750,non_salient,0.457783232041
17,no_label,11800,label,2.48788997197e-08
17,no_label,11800,salient,0.430163264975
17,no_label,11800,non_salient,0.457766334899
17,no_label,11850,label,2.33131907082e-08
17,no_label,11850,salient,0.430177908926
17,no_label,11850,non_salient,0.45774973593
17,no_label,11900,label,2.18460377934e-08
17,no_label,11900,salient,0.430192267976
17,no_label,11900,non_salient,0.457733429369
17,no_label,11950,label,2.04712347689e-08
17,no_label,11950,salient,0.430206347125
17,no_label,11950,non_salient,0.457717409565
17,no_label,12000,label,1.91829664897e-08
17,no_label,12000,salient,0.43022015129
17,no_label,12000,non_salient,0.457701670975
17,no_label,12050,label,1.79757842065e-08
17,no_label,12050,salient,0.430233685307
17,no_label,12050,non_salient,0.457686208163
17,no_label,12100,label,1.68445824595e-08
17,no_label,12100,salient,0.430246953931
17,no_label,12100,non_salient,0.457671015801
17,no_label,12150,label,1.57845774298e-08
17,no_label,12150,salient,0.430259961836
17,no_label,12150,non_salient,0.457656088661
17,no_label,12200,label,1.47912866593e-08
17,no_label,12200,salient,0.430272713618
17,no_label,12200,non_salient,0.45764142162
17,no_label,12250,label,1.38605100493e-08
17,no_label,12250,salient,0.430285213796
17,no_label,12250,non_salient,0.457627009653
17,no_label,12300,label,1.29883120602e-08
17,no_label,12300,salient,0.43029746681
17,no_label,12300,non_salient,0.457612847831
17,no_label,12350,label,1.21710050334e-08
17,no_label,12350,salient,0.430309477027
17,no_label,12350,non_salient,0.457598931325
17,no_label,12400,label,1.14051335671e-08
17,no_label,12400,salient,0.43032124874
17,no_label,12400,non_salient,0.457585255396
17,no_label,12450,label,1.06874598766e-08
17,no_label,12450,salient,0.430332786166
17,no_label,12450,non_salient,0.457571815399
17,no_label,12500,label,1.00149500799e-08
17,no_label,12500,salient,0.430344093453
17,no_label,12500,non_salient,0.457558606781
17,no_label,12550,label,9.38476134719e-09
17,no_label,12550,salient,0.430355174675
17,no_label,12550,non_salient,0.457545625076
17,no_label,12600,label,8.79422986198e-09
17,no_label,12600,salient,0.430366033839
17,no_label,12600,non_salient,0.457532865904
17,no_label,12650,label,8.24085954114e-09
17,no_label,12650,salient,0.430376674882
17,no_label,12650,non_salient,0.457520324974
17,no_label,12700,label,7.72231146658e-09
17,no_label,12700,salient,0.43038710167
17,no_label,12700,non_salient,0.457507998076
17,no_label,12750,label,7.23639398339e-09
17,no_label,12750,salient,0.430397318008
17,no_label,12750,non_salient,0.457495881083
17,no_label,12800,label,6.78105342241e-09
17,no_label,12800,salient,0.43040732763
17,no_label,12800,non_salient,0.457483969949
17,no_label,12850,label,6.3543654078e-09
17,no_label,12850,salient,0.430417134207
17,no_label,12850,non_salient,0.457472260706
17,no_label,12900,label,5.95452671265e-09
17,no_label,12900,salient,0.430426741348
17,no_label,12900,non_salient,0.457460749465
17,no_label,12950,label,5.57984762808e-09
17,no_label,12950,salient,0.430436152595
17,no_label,12950,non_salient,0.457449432411
17,no_label,13000,label,5.22874481333e-09
17,no_label,13000,salient,0.430445371433
17,no_label,13000,non_salient,0.457438305806
17,no_label,13050,label,4.89973459663e-09
17,no_label,13050,salient,0.430454401284
17,no_label,13050,non_salient,0.457427365983
17,no_label,13100,label,4.59142669819e-09
17,no_label,13100,salient,0.430463245508
17,no_label,13100,non_salient,0.457416609349
17,no_label,13150,label,4.30251834891e-09
17,no_label,13150,salient,0.430471907409
17,no_label,13150,non_salient,0.457406032378
17,no_label,13200,label,4.03178877965e-09
17,no_label,13200,salient,0.430480390232
17,no_label,13200,non_salient,0.457395631616
17,no_label,13250,label,3.77809405781e-09
17,no_label,13250,salient,0.430488697166
17,no_label,13250,non_salient,0.457385403675
17,no_label,13300,label,3.54036224922e-09
17,no_label,13300,salient,0.430496831341
17,no_label,13300,non_salient,0.457375345233
17,no_label,13350,label,3.31758888489e-09
17,no_label,13350,salient,0.430504795835
17,no_label,13350,non_salient,0.457365453034
17,no_label,13400,label,3.10883271338e-09
17,no_label,13400,salient,0.430512593671
17,no_label,13400,non_salient,0.457355723886
17,no_label,13450,label,2.9132117207e-09
17,no_label,13450,salient,0.430520227817
17,no_label,13450,non_salient,0.457346154657
17,no_label,13500,label,2.72989940102e-09
17,no_label,13500,salient,0.430527701189
17,no_label,13500,non_salient,0.457336742279
17,no_label,13550,label,2.55812126221e-09
17,no_label,13550,salient,0.430535016653
17,no_label,13550,non_salient,0.457327483742
17,no_label,13600,label,2.39715155156e-09
17,no_label,13600,salient,0.430542177023
17,no_label,13600,non_salient,0.457318376096
17,no_label,13650,label,2.24631018768e-09
17,no_label,13650,salient,0.430549185062
17,no_label,13650,non_salient,0.457309416449
17,no_label,13700,label,2.10495988561e-09
17,no_label,13700,salient,0.430556043485
17,no_label,13700,non_salient,0.457300601963
17,no_label,13750,label,1.97250346307e-09
17,no_label,13750,salient,0.43056275496
17,no_label,13750,non_salient,0.457291929858
17,no_label,13800,label,1.84838131623e-09
17,no_label,13800,salient,0.430569322105
17,no_label,13800,non_salient,0.457283397407
17,no_label,13850,label,1.73206905453e-09
17,no_label,13850,salient,0.430575747492
17,no_label,13850,non_salient,0.457275001937
17,no_label,13900,label,1.62307528438e-09
17,no_label,13900,salient,0.430582033649
17,no_label,13900,non_salient,0.457266740828
17,no_label,13950,label,1.52093953238e-09
17,no_label,13950,salient,0.430588183057
17,no_label,13950,non_salient,0.457258611508
17,no_label,14000,label,1.42523029939e-09
17,no_label,14000,salient,0.430594198152
17,no_label,14000,non_salient,0.457250611458
17,no_label,14050,label,1.33554323704e-09
17,no_label,14050,salient,0.430600081329
17,no_label,14050,non_salient,0.457242738207
17,no_label,14100,label,1.25149943905e-09
17,no_label,14100,salient,0.430605834939
17,no_label,14100,non_salient,0.457234989332
17,no_label,14150,label,1.17274384014e-09
17,no_label,14150,salient,0.430611461289
17,no_label,14150,non_salient,0.457227362458
17,no_label,14200,label,1.09894371571e-09
17,no_label,14200,salient,0.430616962646
17,no_label,14200,non_salient,0.457219855257
17,no_label,14250,label,1.02978727597e-09
17,no_label,14250,salient,0.430622341239
17,no_label,14250,non_salient,0.457212465443
17,no_label,14300,label,9.64982348616e-10
17,no_label,14300,salient,0.430627599253
17,no_label,14300,non_salient,0.457205190778
17,no_label,14350,label,9.04255144304e-10
17,no_label,14350,salient,0.430632738835
17,no_label,14350,non_salient,0.457198029066
17,no_label,14400,label,8.4734909996e-10
17,no_label,14400,salient,0.430637762095
17,no_label,14400,non_salient,0.457190978154
17,no_label,14450,label,7.94023794811e-10
17,no_label,14450,salient,0.430642671104
17,no_label,14450,non_salient,0.45718403593
17,no_label,14500,label,7.44053934673e-10
17,no_label,14500,salient,0.430647467894
17,no_label,14500,non_salient,0.457177200325
17,no_label,14550,label,6.97228400153e-10
17,no_label,14550,salient,0.430652154464
17,no_label,14550,non_salient,0.457170469308
17,no_label,14600,label,6.53349354756e-10
17,no_label,14600,salient,0.430656732773
17,no_label,14600,non_salient,0.457163840889
17,no_label,14650,label,6.12231409124e-10
17,no_label,14650,salient,0.430661204749
17,no_label,14650,non_salient,0.457157313115
17,no_label,14700,label,5.73700837869e-10
