subject,condition,block,error_type,error
28,no_label,1700,salient,0.519734973605
28,no_label,1700,non_salient,0.644525659998
28,no_label,1750,label,0.0156845435345
28,no_label,1750,salient,0.517132154184
28,no_label,1750,non_salient,0.639202193681
28,no_label,1800,label,0.0153605900029
28,no_label,1800,salient,0.514519182089
28,no_label,1800,non_salient,0.633942089375
28,no_label,1850,label,0.0150597775654
28,no_label,1850,salient,0.511886471295
28,no_label,1850,non_salient,0.628775209923
28,no_label,1900,label,0.0147730379187
28,no_label,1900,salient,0.509229075802
28,no_label,1900,non_salient,0.62373439765
28,no_label,1950,label,0.0144930584752
28,no_label,1950,salient,0.506548064904
28,no_label,1950,non_salient,0.618853336752
28,no_label,2000,label,0.0142139618264
28,no_label,2000,salient,0.503850534033
28,no_label,2000,non_salient,0.614164353444
28,no_label,2050,label,0.013930897352
28,no_label,2050,salient,0.501148732921
28,no_label,2050,non_salient,0.609696497982
28,no_label,2100,label,0.0136397250684
28,no_label,2100,salient,0.498458707486
28,no_label,2100,non_salient,0.605474069984
28,no_label,2150,label,0.013336948007
28,no_label,2150,salient,0.495798748313
28,no_label,2150,non_salient,0.601515640664
28,no_label,2200,label,0.0130198997527
28,no_label,2200,salient,0.493187860209
28,no_label,2200,non_salient,0.597833565394
28,no_label,2250,label,0.0126870064736
28,no_label,2250,salient,0.490644404959
28,no_label,2250,non_salient,0.594433942481
28,no_label,2300,label,0.0123379161086
28,no_label,2300,salient,0.488185013544
28,no_label,2300,non_salient,0.591316948503
28,no_label,2350,label,0.0119734234874
28,no_label,2350,salient,0.485823813087
28,no_label,2350,non_salient,0.588477464261
28,no_label,2400,label,0.0115952487475
28,no_label,2400,salient,0.483571970386
28,no_label,2400,non_salient,0.585905898148
28,no_label,2450,label,0.0112057603489
28,no_label,2450,salient,0.481437521075
28,no_label,2450,non_salient,0.583589115256
28,no_label,2500,label,0.0108077083491
28,no_label,2500,salient,0.479425432875
28,no_label,2500,non_salient,0.581511389661
28,no_label,2550,label,0.0104039994876
28,no_label,2550,salient,0.47753784229
28,no_label,2550,non_salient,0.579655312075
28,no_label,2600,label,0.00999752300615
28,no_label,2600,salient,0.475774404352
28,no_label,2600,non_salient,0.578002603141
28,no_label,2650,label,0.00959102493599
28,no_label,2650,salient,0.474132701787
28,no_label,2650,non_salient,0.576534801448
28,no_label,2700,label,0.00918702416158
28,no_label,2700,salient,0.472608670197
28,no_label,2700,non_salient,0.575233812706
28,no_label,2750,label,0.00878776242231
28,no_label,2750,salient,0.471197007291
28,no_label,2750,non_salient,0.574082320808
28,no_label,2800,label,0.00839518067842
28,no_label,2800,salient,0.469891545008
28,no_label,2800,non_salient,0.573064071873
28,no_label,2850,label,0.00801091509992
28,no_label,2850,salient,0.468685572639
28,no_label,2850,non_salient,0.572164048722
28,no_label,2900,label,0.00763630696251
28,no_label,2900,salient,0.467572106276
28,no_label,2900,non_salient,0.571368556105
28,no_label,2950,label,0.00727242178385
28,no_label,2950,salient,0.466544105102
28,no_label,2950,non_salient,0.570665237098
28,no_label,3000,label,0.00692007402145
28,no_label,3000,salient,0.465594638388
28,no_label,3000,non_salient,0.570043039429
28,no_label,3050,label,0.00657985453527
28,no_label,3050,salient,0.464717008984
28,no_label,3050,non_salient,0.569492147794
28,no_label,3100,label,0.00625215877328
28,no_label,3100,salient,0.463904839855
28,no_label,3100,non_salient,0.569003895168
28,no_label,3150,label,0.00593721425976
28,no_label,3150,salient,0.463152130291
28,no_label,3150,non_salient,0.56857066313
28,no_label,3200,label,0.00563510646023
28,no_label,3200,salient,0.462453287958
28,no_label,3200,non_salient,0.568185778554
28,no_label,3250,label,0.00534580247539
28,no_label,3250,salient,0.461803142273
28,no_label,3250,non_salient,0.567843411795
28,no_label,3300,label,0.0050691722965
28,no_label,3300,salient,0.461196943802
28,no_label,3300,non_salient,0.567538479722
28,no_label,3350,label,0.00480500755217
28,no_label,3350,salient,0.460630353541
28,no_label,3350,non_salient,0.567266555624
28,no_label,3400,label,0.00455303781049
28,no_label,3400,salient,0.460099425226
28,no_label,3400,non_salient,0.567023787008
28,no_label,3450,label,0.0043129445844
28,no_label,3450,salient,0.459600583114
28,no_label,3450,non_salient,0.566806821668
28,no_label,3500,label,0.00408437323573
28,no_label,3500,salient,0.45913059714
28,no_label,3500,non_salient,0.566612741881
28,no_label,3550,label,0.00386694299524
28,no_label,3550,salient,0.458686556864
28,no_label,3550,non_salient,0.566439006361
28,no_label,3600,label,0.00366025531989
28,no_label,3600,salient,0.458265845244
28,no_label,3600,non_salient,0.56628339939
28,no_label,3650,label,0.00346390080104
28,no_label,3650,salient,0.457866112977
28,no_label,3650,non_salient,0.566143986471
28,no_label,3700,label,0.0032774648228
28,no_label,3700,salient,0.457485253898
28,no_label,3700,non_salient,0.566019075852
28,no_label,3750,label,0.00310053215205
28,no_label,3750,salient,0.457121381769
28,no_label,3750,non_salient,0.565907185235
28,no_label,3800,label,0.00293269062169
28,no_label,3800,salient,0.456772808639
28,no_label,3800,non_salient,0.565807013061
28,no_label,3850,label,0.00277353404956
28,no_label,3850,salient,0.456438024851
28,no_label,3850,non_salient,0.565717413787
28,no_label,3900,label,0.00262266451683
28,no_label,3900,salient,0.456115680733
28,no_label,3900,non_salient,0.565637376635
28,no_label,3950,label,0.0024796941126
28,no_label,3950,salient,0.455804569915
28,no_label,3950,non_salient,0.565566007347
28,no_label,4000,label,0.00234424623593
28,no_label,4000,salient,0.455503614216
28,no_label,4000,non_salient,0.565502512525
28,no_label,4050,label,0.00221595653312
28,no_label,4050,salient,0.455211850014
28,no_label,4050,non_salient,0.565446186203
28,no_label,4100,label,0.00209447353578
28,no_label,4100,salient,0.454928415979
28,no_label,4100,non_salient,0.565396398326
28,no_label,4150,label,0.00197945905519
28,no_label,4150,salient,0.454652542088
28,no_label,4150,non_salient,0.565352584869
28,no_label,4200,label,0.00187058837916
28,no_label,4200,salient,0.454383539792
28,no_label,4200,non_salient,0.565314239354
28,no_label,4250,label,0.00176755031054
28,no_label,4250,salient,0.454120793233
28,no_label,4250,non_salient,0.565280905561
28,no_label,4300,label,0.00167004707929
28,no_label,4300,salient,0.453863751424
28,no_label,4300,non_salient,0.565252171259
28,no_label,4350,label,0.00157779415544
28,no_label,4350,salient,0.453611921277
28,no_label,4350,non_salient,0.565227662817
28,no_label,4400,label,0.00149051998473
28,no_label,4400,salient,0.453364861399
28,no_label,4400,non_salient,0.565207040544
28,no_label,4450,label,0.0014079656656
28,no_label,4450,salient,0.453122176584
28,no_label,4450,non_salient,0.565189994678
28,no_label,4500,label,0.00132988458244
28,no_label,4500,salient,0.452883512906
28,no_label,4500,non_salient,0.565176241905
28,no_label,4550,label,0.00125604200749
28,no_label,4550,salient,0.452648553367
28,no_label,4550,non_salient,0.56516552235
28,no_label,4600,label,0.00118621468141
28,no_label,4600,salient,0.45241701402
28,no_label,4600,non_salient,0.565157596958
28,no_label,4650,label,0.00112019038079
28,no_label,4650,salient,0.452188640533
28,no_label,4650,non_salient,0.565152245217
28,no_label,4700,label,0.00105776747899
28,no_label,4700,salient,0.451963205124
28,no_label,4700,non_salient,0.565149263172
28,no_label,4750,label,0.000998754505799
28,no_label,4750,salient,0.45174050384
28,no_label,4750,non_salient,0.565148461684
28,no_label,4800,label,0.000942969709875
28,no_label,4800,salient,0.451520354134
28,no_label,4800,non_salient,0.565149664907
28,no_label,4850,label,0.000890240627367
28,no_label,4850,salient,0.451302592708
28,no_label,4850,non_salient,0.565152708953
28,no_label,4900,label,0.00084040365922
28,no_label,4900,salient,0.451087073591
28,no_label,4900,non_salient,0.565157440709
28,no_label,4950,label,0.000793303659081
28,no_label,4950,salient,0.450873666421
28,no_label,4950,non_salient,0.565163716797
28,no_label,5000,label,0.000748793533236
28,no_label,5000,salient,0.45066225492
28,no_label,5000,non_salient,0.565171402655
28,no_label,5050,label,0.00070673385359
28,no_label,5050,salient,0.450452735526
28,no_label,5050,non_salient,0.565180371713
28,no_label,5100,label,0.000666992484382
28,no_label,5100,salient,0.450245016171
28,no_label,5100,non_salient,0.565190504677
28,no_label,5150,label,0.000629444223053
28,no_label,5150,salient,0.450039015195
28,no_label,5150,non_salient,0.56520168887
28,no_label,5200,label,0.000593970455457
28,no_label,5200,salient,0.449834660363
28,no_label,5200,non_salient,0.565213817662
28,no_label,5250,label,0.000560458825471
28,no_label,5250,salient,0.449631887995
28,no_label,5250,non_salient,0.56522678995
28,no_label,5300,label,0.000528802918861
28,no_label,5300,salient,0.449430642182
28,no_label,5300,non_salient,0.565240509695
28,no_label,5350,label,0.000498901961234
28,no_label,5350,salient,0.449230874081
28,no_label,5350,non_salient,0.565254885506
28,no_label,5400,label,0.000470660529746
28,no_label,5400,salient,0.449032541287
28,no_label,5400,non_salient,0.565269830267
28,no_label,5450,label,0.000443988278236
28,no_label,5450,salient,0.448835607264
28,no_label,5450,non_salient,0.565285260802
28,no_label,5500,label,0.000418799675369
28,no_label,5500,salient,0.44864004084
28,no_label,5500,non_salient,0.56530109757
28,no_label,5550,label,0.000395013755368
28,no_label,5550,salient,0.448445815745
28,no_label,5550,non_salient,0.565317264395
28,no_label,5600,label,0.000372553880865
28,no_label,5600,salient,0.448252910201
28,no_label,5600,non_salient,0.565333688219
28,no_label,5650,label,0.000351347517425
28,no_label,5650,salient,0.448061306548
28,no_label,5650,non_salient,0.565350298883
28,no_label,5700,label,0.000331326019247
28,no_label,5700,salient,0.447870990914
28,no_label,5700,non_salient,0.565367028925
28,no_label,5750,label,0.000312424425594
28,no_label,5750,salient,0.447681952905
28,no_label,5750,non_salient,0.565383813406
28,no_label,5800,label,0.000294581267461
28,no_label,5800,salient,0.447494185336
28,no_label,5800,non_salient,0.565400589743
28,no_label,5850,label,0.00027773838404
28,no_label,5850,salient,0.447307683977
28,no_label,5850,non_salient,0.565417297572
28,no_label,5900,label,0.000261840748521
28,no_label,5900,salient,0.447122447331
28,no_label,5900,non_salient,0.565433878616
28,no_label,5950,label,0.000246836302794
28,no_label,5950,salient,0.446938476427
28,no_label,5950,non_salient,0.565450276572
28,no_label,6000,label,0.00023267580063
28,no_label,6000,salient,0.446755774625
28,no_label,6000,non_salient,0.565466437013
28,no_label,6050,label,0.000219312658933
28,no_label,6050,salient,0.446574347451
28,no_label,6050,non_salient,0.565482307294
28,no_label,6100,label,0.000206702816661
28,no_label,6100,salient,0.446394202428
28,no_label,6100,non_salient,0.565497836482
28,no_label,6150,label,0.000194804601053
28,no_label,6150,salient,0.446215348934
28,no_label,6150,non_salient,0.565512975286
28,no_label,6200,label,0.00018357860078
28,no_label,6200,salient,0.446037798058
28,no_label,6200,non_salient,0.565527676001
28,no_label,6250,label,0.00017298754569
28,no_label,6250,salient,0.44586156247
28,no_label,6250,non_salient,0.565541892463
28,no_label,6300,label,0.000162996192811
28,no_label,6300,salient,0.445686656302
28,no_label,6300,non_salient,0.565555580009
28,no_label,6350,label,0.000153571218284
28,no_label,6350,salient,0.445513095023
28,no_label,6350,non_salient,0.56556869545
28,no_label,6400,label,0.000144681114947
28,no_label,6400,salient,0.445340895331
28,no_label,6400,non_salient,0.565581197046
28,no_label,6450,label,0.000136296095262
28,no_label,6450,salient,0.445170075043
28,no_label,6450,non_salient,0.565593044493
28,no_label,6500,label,0.00012838799932
28,no_label,6500,salient,0.445000652989
28,no_label,6500,non_salient,0.56560419891
28,no_label,6550,label,0.000120930207671
28,no_label,6550,salient,0.444832648905
28,no_label,6550,non_salient,0.565614622844
28,no_label,6600,label,0.000113897558718
28,no_label,6600,salient,0.444666083338
28,no_label,6600,non_salient,0.565624280262
28,no_label,6650,label,0.000107266270448
28,no_label,6650,salient,0.444500977538
28,no_label,6650,non_salient,0.565633136569
28,no_label,6700,label,0.000101013866283
28,no_label,6700,salient,0.44433735336
28,no_label,6700,non_salient,0.565641158609
28,no_label,6750,label,9.51191048245e-05
28,no_label,6750,salient,0.444175233168
28,no_label,6750,non_salient,0.565648314689
28,no_label,6800,label,8.95619132985e-05
28,no_label,6800,salient,0.444014639732
28,no_label,6800,non_salient,0.565654574589
28,no_label,6850,label,8.43233245168e-05
28,no_label,6850,salient,0.443855596128
28,no_label,6850,non_salient,0.565659909586
28,no_label,6900,label,7.93854171588e-05
28,no_label,6900,salient,0.443698125646
28,no_label,6900,non_salient,0.565664292474
28,no_label,6950,label,7.4731259213e-05
28,no_label,6950,salient,0.443542251684
28,no_label,6950,non_salient,0.565667697587
28,no_label,7000,label,7.03448544103e-05
28,no_label,7000,salient,0.443387997656
28,no_label,7000,non_salient,0.565670100817
28,no_label,7050,label,6.62110914948e-05
28,no_label,7050,salient,0.443235386893
28,no_label,7050,non_salient,0.565671479644
28,no_label,7100,label,6.23156961867e-05
28,no_label,7100,salient,0.44308444255
28,no_label,7100,non_salient,0.565671813146
28,no_label,7150,label,5.8645185695e-05
28,no_label,7150,salient,0.44293518751
28,no_label,7150,non_salient,0.565671082024
28,no_label,7200,label,5.51868256508e-05
28,no_label,7200,salient,0.442787644292
28,no_label,7200,non_salient,0.565669268615
28,no_label,7250,label,5.19285893335e-05
28,no_label,7250,salient,0.442641834969
28,no_label,7250,non_salient,0.565666356907
28,no_label,7300,label,4.88591190713e-05
28,no_label,7300,salient,0.442497781073
28,no_label,7300,non_salient,0.565662332541
28,no_label,7350,label,4.59676897038e-05
28,no_label,7350,salient,0.442355503522
28,no_label,7350,non_salient,0.565657182823
28,no_label,7400,label,4.32441739979e-05
28,no_label,7400,salient,0.442215022538
28,no_label,7400,non_salient,0.565650896716
28,no_label,7450,label,4.0679009917e-05
28,no_label,7450,salient,0.442076357574
28,no_label,7450,non_salient,0.565643464839
28,no_label,7500,label,3.8263169645e-05
28,no_label,7500,salient,0.441939527253
