subject,condition,block,error_type,error
25,no_label,16100,label,8.5190753702e-10
25,no_label,16100,salient,0.505225088933
25,no_label,16100,non_salient,0.470119156984
25,no_label,16150,label,8.01891085096e-10
25,no_label,16150,salient,0.50525389028
25,no_label,16150,non_salient,0.470102320517
25,no_label,16200,label,7.5480357753e-10
25,no_label,16200,salient,0.505282976046
25,no_label,16200,non_salient,0.47008523609
25,no_label,16250,label,7.10473951641e-10
25,no_label,16250,salient,0.505312348287
25,no_label,16250,non_salient,0.470067902216
25,no_label,16300,label,6.68741107776e-10
25,no_label,16300,salient,0.505342009082
25,no_label,16300,non_salient,0.470050317374
25,no_label,16350,label,6.29453330763e-10
25,no_label,16350,salient,0.505371960532
25,no_label,16350,non_salient,0.470032480012
25,no_label,16400,label,5.92467744836e-10
25,no_label,16400,salient,0.505402204756
25,no_label,16400,non_salient,0.470014388541
25,no_label,16450,label,5.57649800142e-10
25,no_label,16450,salient,0.505432743897
25,no_label,16450,non_salient,0.469996041342
25,no_label,16500,label,5.24872788961e-10
25,no_label,16500,salient,0.505463580118
25,no_label,16500,non_salient,0.469977436761
25,no_label,16550,label,4.94017389966e-10
25,no_label,16550,salient,0.505494715602
25,no_label,16550,non_salient,0.46995857311
25,no_label,16600,label,4.64971238874e-10
25,no_label,16600,salient,0.505526152552
25,no_label,16600,non_salient,0.469939448668
25,no_label,16650,label,4.37628523982e-10
25,no_label,16650,salient,0.505557893192
25,no_label,16650,non_salient,0.46992006168
25,no_label,16700,label,4.11889605144e-10
25,no_label,16700,salient,0.505589939768
25,no_label,16700,non_salient,0.469900410356
25,no_label,16750,label,3.87660654837e-10
25,no_label,16750,salient,0.505622294544
25,no_label,16750,non_salient,0.469880492873
25,no_label,16800,label,3.64853320032e-10
25,no_label,16800,salient,0.505654959804
25,no_label,16800,non_salient,0.469860307375
25,no_label,16850,label,3.43384403688e-10
25,no_label,16850,salient,0.505687937853
25,no_label,16850,non_salient,0.469839851968
25,no_label,16900,label,3.23175564704e-10
25,no_label,16900,salient,0.505721231014
25,no_label,16900,non_salient,0.469819124728
25,no_label,16950,label,3.04153035297e-10
25,no_label,16950,salient,0.505754841632
25,no_label,16950,non_salient,0.469798123691
25,no_label,17000,label,2.86247354765e-10
25,no_label,17000,salient,0.505788772069
25,no_label,17000,non_salient,0.469776846864
25,no_label,17050,label,2.6939311871e-10
25,no_label,17050,salient,0.505823024707
25,no_label,17050,non_salient,0.469755292216
25,no_label,17100,label,2.53528742822e-10
25,no_label,17100,salient,0.505857601948
25,no_label,17100,non_salient,0.46973345768
25,no_label,17150,label,2.38596240369e-10
25,no_label,17150,salient,0.505892506212
25,no_label,17150,non_salient,0.469711341156
25,no_label,17200,label,2.24541012617e-10
25,no_label,17200,salient,0.505927739938
25,no_label,17200,non_salient,0.469688940508
25,no_label,17250,label,2.11311651425e-10
25,no_label,17250,salient,0.505963305584
25,no_label,17250,non_salient,0.469666253563
25,no_label,17300,label,1.988597533e-10
25,no_label,17300,salient,0.505999205624
25,no_label,17300,non_salient,0.469643278115
25,no_label,17350,label,1.87139744264e-10
25,no_label,17350,salient,0.506035442554
25,no_label,17350,non_salient,0.46962001192
25,no_label,17400,label,1.76108714899e-10
25,no_label,17400,salient,0.506072018886
25,no_label,17400,non_salient,0.469596452698
25,no_label,17450,label,1.65726264982e-10
25,no_label,17450,salient,0.50610893715
25,no_label,17450,non_salient,0.469572598134
25,no_label,17500,label,1.55954357144e-10
25,no_label,17500,salient,0.506146199893
25,no_label,17500,non_salient,0.469548445876
25,no_label,17550,label,1.46757179056e-10
25,no_label,17550,salient,0.50618380968
25,no_label,17550,non_salient,0.469523993534
25,no_label,17600,label,1.38101013613e-10
25,no_label,17600,salient,0.506221769094
25,no_label,17600,non_salient,0.469499238684
25,no_label,17650,label,1.29954116683e-10
25,no_label,17650,salient,0.506260080734
25,no_label,17650,non_salient,0.469474178863
25,no_label,17700,label,1.22286601964e-10
25,no_label,17700,salient,0.506298747217
25,no_label,17700,non_salient,0.469448811571
25,no_label,17750,label,1.1507033254e-10
25,no_label,17750,salient,0.506337771175
25,no_label,17750,non_salient,0.469423134271
25,no_label,17800,label,1.08278818755e-10
25,no_label,17800,salient,0.506377155258
25,no_label,17800,non_salient,0.469397144389
25,no_label,17850,label,1.01887122026e-10
25,no_label,17850,salient,0.50641690213
25,no_label,17850,non_salient,0.469370839311
25,no_label,17900,label,9.58717642641e-11
25,no_label,17900,salient,0.506457014473
25,no_label,17900,non_salient,0.469344216388
25,no_label,17950,label,9.02106425618e-11
25,no_label,17950,salient,0.506497494984
25,no_label,17950,non_salient,0.469317272931
25,no_label,18000,label,8.4882948859e-11
25,no_label,18000,salient,0.506538346374
25,no_label,18000,non_salient,0.469290006213
25,no_label,18050,label,7.98690942831e-11
25,no_label,18050,salient,0.506579571371
25,no_label,18050,non_salient,0.469262413468
25,no_label,18100,label,7.51506379004e-11
25,no_label,18100,salient,0.506621172717
25,no_label,18100,non_salient,0.469234491891
25,no_label,18150,label,7.0710219619e-11
25,no_label,18150,salient,0.506663153168
25,no_label,18150,non_salient,0.469206238639
25,no_label,18200,label,6.65314970037e-11
25,no_label,18200,salient,0.506705515496
25,no_label,18200,non_salient,0.469177650829
25,no_label,18250,label,6.25990857741e-11
25,no_label,18250,salient,0.506748262485
25,no_label,18250,non_salient,0.469148725538
25,no_label,18300,label,5.88985037724e-11
25,no_label,18300,salient,0.506791396932
25,no_label,18300,non_salient,0.469119459805
25,no_label,18350,label,5.54161181997e-11
25,no_label,18350,salient,0.50683492165
25,no_label,18350,non_salient,0.469089850627
25,no_label,18400,label,5.21390959297e-11
25,no_label,18400,salient,0.506878839464
25,no_label,18400,non_salient,0.469059894962
25,no_label,18450,label,4.9055356721e-11
25,no_label,18450,salient,0.50692315321
25,no_label,18450,non_salient,0.469029589728
25,no_label,18500,label,4.61535291602e-11
25,no_label,18500,salient,0.506967865738
25,no_label,18500,non_salient,0.4689989318
25,no_label,18550,label,4.3422909176e-11
25,no_label,18550,salient,0.507012979909
25,no_label,18550,non_salient,0.468967918014
25,no_label,18600,label,4.08534209751e-11
25,no_label,18600,salient,0.507058498596
25,no_label,18600,non_salient,0.468936545166
25,no_label,18650,label,3.84355802584e-11
25,no_label,18650,salient,0.507104424683
25,no_label,18650,non_salient,0.468904810008
25,no_label,18700,label,3.61604595854e-11
25,no_label,18700,salient,0.507150761065
25,no_label,18700,non_salient,0.468872709253
25,no_label,18750,label,3.40196557621e-11
25,no_label,18750,salient,0.507197510646
25,no_label,18750,non_salient,0.46884023957
25,no_label,18800,label,3.20052591321e-11
25,no_label,18800,salient,0.507244676342
25,no_label,18800,non_salient,0.468807397587
25,no_label,18850,label,3.0109824664e-11
25,no_label,18850,salient,0.507292261078
25,no_label,18850,non_salient,0.46877417989
25,no_label,18900,label,2.83263447266e-11
25,no_label,18900,salient,0.507340267785
25,no_label,18900,non_salient,0.468740583023
25,no_label,18950,label,2.66482234557e-11
25,no_label,18950,salient,0.507388699408
25,no_label,18950,non_salient,0.468706603485
25,no_label,19000,label,2.50692526196e-11
25,no_label,19000,salient,0.507437558895
25,no_label,19000,non_salient,0.468672237735
25,no_label,19050,label,2.3583588895e-11
25,no_label,19050,salient,0.507486849204
25,no_label,19050,non_salient,0.468637482187
25,no_label,19100,label,2.21857324722e-11
25,no_label,19100,salient,0.507536573301
25,no_label,19100,non_salient,0.468602333212
25,no_label,19150,label,2.08705069107e-11
25,no_label,19150,salient,0.507586734156
25,no_label,19150,non_salient,0.468566787137
25,no_label,19200,label,1.96330401739e-11
25,no_label,19200,salient,0.507637334747
25,no_label,19200,non_salient,0.468530840247
25,no_label,19250,label,1.84687467727e-11
25,no_label,19250,salient,0.507688378058
25,no_label,19250,non_salient,0.46849448878
25,no_label,19300,label,1.73733109544e-11
25,no_label,19300,salient,0.507739867075
25,no_label,19300,non_salient,0.468457728933
25,no_label,19350,label,1.6342670875e-11
25,no_label,19350,salient,0.507791804792
25,no_label,19350,non_salient,0.468420556856
25,no_label,19400,label,1.53730036978e-11
25,no_label,19400,salient,0.507844194204
25,no_label,19400,non_salient,0.468382968655
25,no_label,19450,label,1.44607115648e-11
25,no_label,19450,salient,0.50789703831
25,no_label,19450,non_salient,0.468344960392
25,no_label,19500,label,1.3602408389e-11
25,no_label,19500,salient,0.507950340113
25,no_label,19500,non_salient,0.468306528083
25,no_label,19550,label,1.27949074206e-11
25,no_label,19550,salient,0.508004102616
25,no_label,19550,non_salient,0.468267667699
25,no_label,19600,label,1.20352095406e-11
25,no_label,19600,salient,0.508058328824
25,no_label,19600,non_salient,0.468228375166
25,no_label,19650,label,1.13204922412e-11
25,no_label,19650,salient,0.508113021743
25,no_label,19650,non_salient,0.468188646363
25,no_label,19700,label,1.06480992508e-11
25,no_label,19700,salient,0.508168184377
25,no_label,19700,non_salient,0.468148477124
25,no_label,19750,label,1.00155307678e-11
25,no_label,19750,salient,0.508223819731
25,no_label,19750,non_salient,0.468107863238
25,no_label,19800,label,9.42043426599e-12
25,no_label,19800,salient,0.508279930808
25,no_label,19800,non_salient,0.468066800446
25,no_label,19850,label,8.8605958393e-12
25,no_label,19850,salient,0.508336520609
25,no_label,19850,non_salient,0.468025284443
25,no_label,19900,label,8.33393205406e-12
25,no_label,19900,salient,0.508393592131
25,no_label,19900,non_salient,0.467983310878
25,no_label,19950,label,7.8384822786e-12
25,no_label,19950,salient,0.508451148367
25,no_label,19950,non_salient,0.467940875354
25,no_label,20000,label,7.37240146296e-12
25,no_label,20000,salient,0.508509192306
25,no_label,20000,non_salient,0.467897973426
26,label,1,label,1.87950064354
26,label,1,salient,2.84336338019
26,label,1,non_salient,2.55677149165
26,label,50,label,0.244507987324
26,label,50,salient,1.16141648503
26,label,50,non_salient,0.923806412883
26,label,100,label,0.104354397971
26,label,100,salient,0.927037214977
26,label,100,non_salient,0.882401606222
26,label,150,label,0.0903345245544
26,label,150,salient,0.90949024157
26,label,150,non_salient,0.874360296383
26,label,200,label,0.0931907663788
26,label,200,salient,0.888677366343
26,label,200,non_salient,0.865188191097
26,label,250,label,0.0978568905643
26,label,250,salient,0.857148737818
26,label,250,non_salient,0.850517872693
26,label,300,label,0.102842473217
26,label,300,salient,0.816690120068
26,label,300,non_salient,0.82849431266
26,label,350,label,0.108240828621
26,label,350,salient,0.778231725301
26,label,350,non_salient,0.800692513348
26,label,400,label,0.115525748974
26,label,400,salient,0.749943823725
26,label,400,non_salient,0.771386295183
26,label,450,label,0.124296115006
26,label,450,salient,0.731401881421
26,label,450,non_salient,0.744848653495
26,label,500,label,0.132160902119
26,label,500,salient,0.718233070452
26,label,500,non_salient,0.722505415091
26,label,550,label,0.138056271924
26,label,550,salient,0.707126468225
26,label,550,non_salient,0.703202071718
26,label,600,label,0.142190748747
26,label,600,salient,0.696644326328
26,label,600,non_salient,0.685507106791
26,label,650,label,0.144704049664
26,label,650,salient,0.686122066746
26,label,650,non_salient,0.668530414465
26,label,700,label,0.145747645623
26,label,700,salient,0.675300120119
26,label,700,non_salient,0.651933658485
26,label,750,label,0.145523812332
26,label,750,salient,0.664581163119
26,label,750,non_salient,0.635918436827
26,label,800,label,0.144174108245
26,label,800,salient,0.654677113422
26,label,800,non_salient,0.621027919794
26,label,850,label,0.141762750292
26,label,850,salient,0.645867511812
26,label,850,non_salient,0.607701603376
26,label,900,label,0.138421244646
26,label,900,salient,0.638022454521
26,label,900,non_salient,0.596039993667
26,label,950,label,0.134423510586
26,label,950,salient,0.630884552645
26,label,950,non_salient,0.585840649696
26,label,1000,label,0.130164477021
26,label,1000,salient,0.624180354257
26,label,1000,non_salient,0.576708403759
26,label,1050,label,0.126082393121
26,label,1050,salient,0.617677481294
26,label,1050,non_salient,0.568202458368
26,label,1100,label,0.122493676455
26,label,1100,salient,0.611326022265
26,label,1100,non_salient,0.560105764237
26,label,1150,label,0.11941641922
26,label,1150,salient,0.605390453651
26,label,1150,non_salient,0.55267763117
26,label,1200,label,0.116684316371
26,label,1200,salient,0.600203235516
26,label,1200,non_salient,0.546339933705
26,label,1250,label,0.114203625564
26,label,1250,salient,0.595811007057
26,label,1250,non_salient,0.541146508793
26,label,1300,label,0.111981726229
26,label,1300,salient,0.59206120352
26,label,1300,non_salient,0.536872533923
26,label,1350,label,0.11003883878
26,label,1350,salient,0.588795332083
26,label,1350,non_salient,0.533285393978
26,label,1400,label,0.108310706821
26,label,1400,salient,0.585900722718
26,label,1400,non_salient,0.530221482212
26,label,1450,label,0.106706352591
26,label,1450,salient,0.583300217579
26,label,1450,non_salient,0.527570219632
26,label,1500,label,0.10517694964
26,label,1500,salient,0.580938507756
26,label,1500,non_salient,0.525252097743
26,label,1550,label,0.103706782668
26,label,1550,salient,0.578774106878
26,label,1550,non_salient,0.52320610038
26,label,1600,label,0.102292916707
26,label,1600,salient,0.576774942865
26,label,1600,non_salient,0.521383397766
26,label,1650,label,0.100935295749
26,label,1650,salient,0.57491573928
26,label,1650,non_salient,0.519743967616
26,label,1700,label,0.0996333116166
26,label,1700,salient,0.573176310885
26,label,1700,non_salient,0.518254499825
26,label,1750,label,0.0983849237074
26,label,1750,salient,0.571540370281
26,label,1750,non_salient,0.51688690068
26,label,1800,label,0.0971866340056
26,label,1800,salient,0.569994641704
26,label,1800,non_salient,0.515617115786
26,label,1850,label,0.0960336869496
26,label,1850,salient,0.568528171342
26,label,1850,non_salient,0.514424151847
26,label,1900,label,0.0949202680921
26,label,1900,salient,0.567131774779
26,label,1900,non_salient,0.513289247018
26,label,1950,label,0.0938396287292
26,label,1950,salient,0.565797594412
26,label,1950,non_salient,0.512195179429
26,label,2000,label,0.0927841344579
26,label,2000,salient,0.564518763025
26,label,2000,non_salient,0.511125742274
26,label,2050,label,0.0917452913859
26,label,2050,salient,0.563289190866
26,label,2050,non_salient,0.51006546918
26,label,2100,label,0.0907138814162
26,label,2100,salient,0.562103516067
26,label,2100,non_salient,0.508999775921
26,label,2150,label,0.0896804644626
26,label,2150,salient,0.560957278922
26,label,2150,non_salient,0.507915783608
26,label,2200,label,0.0886366767701
26,label,2200,salient,0.55984737838
26,label,2200,non_salient,0.506804130506
26,label,2250,label,0.0875778530162
26,label,2250,salient,0.558772790793
26,label,2250,non_salient,0.505661857574
26,label,2300,label,0.0865071549806
26,label,2300,salient,0.557735304588
26,label,2300,non_salient,0.504495640906
26,label,2350,label,0.085440037419
26,label,2350,salient,0.556739686857
26,label,2350,non_salient,0.503323238956
26,label,2400,label,0.0844056863438
26,label,2400,salient,0.555792630357
26,label,2400,non_salient,0.502170335941
26,label,2450,label,0.0834414965278
26,label,2450,salient,0.554900593118
26,label,2450,non_salient,0.501062396912
26,label,2500,label,0.0825810017333
26,label,2500,salient,0.554067848617
26,label,2500,non_salient,0.500016088203
26,label,2550,label,0.0818423622766
26,label,2550,salient,0.553296039089
26,label,2550,non_salient,0.499036137658
26,label,2600,label,0.0812249606693
