subject,condition,block,error_type,error
0,no_label,11750,label,1.77249721419e-07
0,no_label,11750,salient,0.449459184709
0,no_label,11750,non_salient,0.597348881502
0,no_label,11800,label,1.6182486601e-07
0,no_label,11800,salient,0.449117435611
0,no_label,11800,non_salient,0.597154349258
0,no_label,11850,label,1.47705739514e-07
0,no_label,11850,salient,0.448783713125
0,no_label,11850,non_salient,0.596960607809
0,no_label,11900,label,1.34787603136e-07
0,no_label,11900,salient,0.448457727893
0,no_label,11900,non_salient,0.596768068117
0,no_label,11950,label,1.22973323254e-07
0,no_label,11950,salient,0.448139207449
0,no_label,11950,non_salient,0.596577071939
0,no_label,12000,label,1.12172916928e-07
0,no_label,12000,salient,0.447827897665
0,no_label,12000,non_salient,0.596387899029
0,no_label,12050,label,1.02303116476e-07
0,no_label,12050,salient,0.447523562477
0,no_label,12050,non_salient,0.596200775399
0,no_label,12100,label,9.3286951284e-08
0,no_label,12100,salient,0.447225983028
0,no_label,12100,non_salient,0.596015881821
0,no_label,12150,label,8.50533460167e-08
0,no_label,12150,salient,0.446934956872
0,no_label,12150,non_salient,0.595833361973
0,no_label,12200,label,7.75367350645e-08
0,no_label,12200,salient,0.446650297513
0,no_label,12200,non_salient,0.595653329845
0,no_label,12250,label,7.06766933765e-08
0,no_label,12250,salient,0.446371834286
0,no_label,12250,non_salient,0.595475876174
0,no_label,12300,label,6.44175839724e-08
0,no_label,12300,salient,0.446099412471
0,no_label,12300,non_salient,0.595301073812
0,no_label,12350,label,5.87082224134e-08
0,no_label,12350,salient,0.445832893467
0,no_label,12350,non_salient,0.595128981996
0,no_label,12400,label,5.35015584246e-08
0,no_label,12400,salient,0.445572154846
0,no_label,12400,non_salient,0.594959649576
0,no_label,12450,label,4.8754374744e-08
0,no_label,12450,salient,0.445317090143
0,no_label,12450,non_salient,0.594793117275
0,no_label,12500,label,4.44270031779e-08
0,no_label,12500,salient,0.44506760827
0,no_label,12500,non_salient,0.594629419094
0,no_label,12550,label,4.04830578879e-08
0,no_label,12550,salient,0.444823632494
0,no_label,12550,non_salient,0.594468582999
0,no_label,12600,label,3.68891868765e-08
0,no_label,12600,salient,0.444585098987
0,no_label,12600,non_salient,0.594310631023
0,no_label,12650,label,3.36148543047e-08
0,no_label,12650,salient,0.444351954958
0,no_label,12650,non_salient,0.594155578939
0,no_label,12700,label,3.06444619155e-08
0,no_label,12700,salient,0.444124156462
0,no_label,12700,non_salient,0.59400343566
0,no_label,12750,label,2.80289225706e-08
0,no_label,12750,salient,0.443901665972
0,no_label,12750,non_salient,0.593854202503
0,no_label,12800,label,2.56396149249e-08
0,no_label,12800,salient,0.44368444984
0,no_label,12800,non_salient,0.593707872461
0,no_label,12850,label,2.34566474615e-08
0,no_label,12850,salient,0.443472475759
0,no_label,12850,non_salient,0.593564429595
0,no_label,12900,label,2.14622966688e-08
0,no_label,12900,salient,0.443265710356
0,no_label,12900,non_salient,0.593423848638
0,no_label,12950,label,1.96403343708e-08
0,no_label,12950,salient,0.443064117016
0,no_label,12950,non_salient,0.593286094867
0,no_label,13000,label,1.79758990592e-08
0,no_label,13000,salient,0.442867654023
0,no_label,13000,non_salient,0.593151124286
0,no_label,13050,label,1.6455384478e-08
0,no_label,13050,salient,0.442676273086
0,no_label,13050,non_salient,0.593018884106
0,no_label,13100,label,1.50663375634e-08
0,no_label,13100,salient,0.442489918277
0,no_label,13100,non_salient,0.5928893135
0,no_label,13150,label,1.37973643268e-08
0,no_label,13150,salient,0.442308525396
0,no_label,13150,non_salient,0.592762344599
0,no_label,13200,label,1.26380429936e-08
0,no_label,13200,salient,0.442132021742
0,no_label,13200,non_salient,0.592637903639
0,no_label,13250,label,1.15788438604e-08
0,no_label,13250,salient,0.441960326261
0,no_label,13250,non_salient,0.592515912217
0,no_label,13300,label,1.06110553943e-08
0,no_label,13300,salient,0.441793350016
0,no_label,13300,non_salient,0.592396288577
0,no_label,13350,label,9.72671612682e-09
0,no_label,13350,salient,0.441630996919
0,no_label,13350,non_salient,0.592278948864
0,no_label,13400,label,8.91855192523e-09
0,no_label,13400,salient,0.441473164657
0,no_label,13400,non_salient,0.592163808294
0,no_label,13450,label,8.17991825069e-09
0,no_label,13450,salient,0.441319745754
0,no_label,13450,non_salient,0.592050782206
0,no_label,13500,label,7.50474703532e-09
0,no_label,13500,salient,0.441170628702
0,no_label,13500,non_salient,0.591939786973
0,no_label,13550,label,6.88749783577e-09
0,no_label,13550,salient,0.441025699109
0,no_label,13550,non_salient,0.591830740746
0,no_label,13600,label,6.32311294331e-09
0,no_label,13600,salient,0.440884840811
0,no_label,13600,non_salient,0.591723564045
0,no_label,13650,label,5.80697615174e-09
0,no_label,13650,salient,0.440747936925
0,no_label,13650,non_salient,0.591618180201
0,no_label,13700,label,5.33487490542e-09
0,no_label,13700,salient,0.440614870804
0,no_label,13700,non_salient,0.591514515656
0,no_label,13750,label,4.90296556854e-09
0,no_label,13750,salient,0.440485526884
0,no_label,13750,non_salient,0.591412500148
0,no_label,13800,label,4.50774157486e-09
0,no_label,13800,salient,0.44035979141
0,no_label,13800,non_salient,0.591312066788
0,no_label,13850,label,4.14600423419e-09
0,no_label,13850,salient,0.440237553038
0,no_label,13850,non_salient,0.591213152067
0,no_label,13900,label,3.81483598739e-09
0,no_label,13900,salient,0.440118703323
0,no_label,13900,non_salient,0.59111569579
0,no_label,13950,label,3.51157591699e-09
0,no_label,13950,salient,0.44000313709
0,no_label,13950,non_salient,0.591019640975
0,no_label,14000,label,3.23379733441e-09
0,no_label,14000,salient,0.43989075271
0,no_label,14000,non_salient,0.590924933708
0,no_label,14050,label,2.97928727917e-09
0,no_label,14050,salient,0.439781452278
0,no_label,14050,non_salient,0.590831522987
0,no_label,14100,label,2.74602778131e-09
0,no_label,14100,salient,0.439675141726
0,no_label,14100,non_salient,0.59073936055
0,no_label,14150,label,2.53217876621e-09
0,no_label,14150,salient,0.439571730859
0,no_label,14150,non_salient,0.590648400703
0,no_label,14200,label,2.33606258931e-09
0,no_label,14200,salient,0.43947113335
0,no_label,14200,non_salient,0.590558600147
0,no_label,14250,label,2.15615144731e-09
0,no_label,14250,salient,0.439373266686
0,no_label,14250,non_salient,0.590469917805
0,no_label,14300,label,1.99384693948e-09
0,no_label,14300,salient,0.439278052084
0,no_label,14300,non_salient,0.590382314669
0,no_label,14350,label,1.85250664145e-09
0,no_label,14350,salient,0.439185414388
0,no_label,14350,non_salient,0.590295753642
0,no_label,14400,label,1.72200773393e-09
0,no_label,14400,salient,0.439095281943
0,no_label,14400,non_salient,0.590210199397
0,no_label,14450,label,1.61093217676e-09
0,no_label,14450,salient,0.439007586463
0,no_label,14450,non_salient,0.590125618245
0,no_label,14500,label,1.5106533254e-09
0,no_label,14500,salient,0.438922262897
0,no_label,14500,non_salient,0.590041978009
0,no_label,14550,label,1.41706319183e-09
0,no_label,14550,salient,0.438839249283
0,no_label,14550,non_salient,0.589959247913
0,no_label,14600,label,1.32968619105e-09
0,no_label,14600,salient,0.438758486616
0,no_label,14600,non_salient,0.589877398469
0,no_label,14650,label,1.24808385354e-09
0,no_label,14650,salient,0.43867991871
0,no_label,14650,non_salient,0.589796401387
0,no_label,14700,label,1.17185038532e-09
0,no_label,14700,salient,0.43860349207
0,no_label,14700,non_salient,0.589716229476
0,no_label,14750,label,1.1006099933e-09
0,no_label,14750,salient,0.438529155766
0,no_label,14750,non_salient,0.589636856567
0,no_label,14800,label,1.03401455522e-09
0,no_label,14800,salient,0.438456861322
0,no_label,14800,non_salient,0.589558257426
0,no_label,14850,label,9.71741497889e-10
0,no_label,14850,salient,0.4383865626
0,no_label,14850,non_salient,0.589480407689
0,no_label,14900,label,9.13491848055e-10
0,no_label,14900,salient,0.438318215706
0,no_label,14900,non_salient,0.589403283789
0,no_label,14950,label,8.58988437337e-10
0,no_label,14950,salient,0.438251778888
0,no_label,14950,non_salient,0.589326862895
0,no_label,15000,label,8.07974247766e-10
0,no_label,15000,salient,0.43818721245
0,no_label,15000,non_salient,0.58925112285
0,no_label,15050,label,7.60210886518e-10
0,no_label,15050,salient,0.438124478677
0,no_label,15050,non_salient,0.589176042118
0,no_label,15100,label,7.15477180063e-10
0,no_label,15100,salient,0.438063541752
0,no_label,15100,non_salient,0.589101599731
0,no_label,15150,label,6.73567880465e-10
0,no_label,15150,salient,0.438004367694
0,no_label,15150,non_salient,0.589027775239
0,no_label,15200,label,6.34292488499e-10
0,no_label,15200,salient,0.437946924293
0,no_label,15200,non_salient,0.588954548664
0,no_label,15250,label,5.97474400004e-10
0,no_label,15250,salient,0.437891181052
0,no_label,15250,non_salient,0.588881900453
0,no_label,15300,label,5.63454566385e-10
0,no_label,15300,salient,0.437837109135
0,no_label,15300,non_salient,0.588809811442
0,no_label,15350,label,5.32018945001e-10
0,no_label,15350,salient,0.437784681322
0,no_label,15350,non_salient,0.588738262811
0,no_label,15400,label,5.02438803713e-10
0,no_label,15400,salient,0.437733871959
0,no_label,15400,non_salient,0.588667236048
0,no_label,15450,label,4.74967752133e-10
0,no_label,15450,salient,0.437684656922
0,no_label,15450,non_salient,0.588596712913
0,no_label,15500,label,4.49410239189e-10
0,no_label,15500,salient,0.437637013579
0,no_label,15500,non_salient,0.5885266754
0,no_label,15550,label,4.25297773675e-10
0,no_label,15550,salient,0.437590920759
0,no_label,15550,non_salient,0.58845710571
0,no_label,15600,label,4.02544918395e-10
0,no_label,15600,salient,0.437546358715
0,no_label,15600,non_salient,0.588387986214
0,no_label,15650,label,3.81071510812e-10
0,no_label,15650,salient,0.437503309105
0,no_label,15650,non_salient,0.588319299423
0,no_label,15700,label,3.6080229538e-10
0,no_label,15700,salient,0.437461754958
0,no_label,15700,non_salient,0.588251027962
0,no_label,15750,label,3.41666612461e-10
0,no_label,15750,salient,0.437421680656
0,no_label,15750,non_salient,0.588183154539
0,no_label,15800,label,3.23598109423e-10
0,no_label,15800,salient,0.43738307191
0,no_label,15800,non_salient,0.588115661921
0,no_label,15850,label,3.06534470551e-10
0,no_label,15850,salient,0.437345915744
0,no_label,15850,non_salient,0.588048532908
0,no_label,15900,label,2.90417164257e-10
0,no_label,15900,salient,0.437310200473
0,no_label,15900,non_salient,0.587981750309
0,no_label,15950,label,2.75191206406e-10
0,no_label,15950,salient,0.437275915693
0,no_label,15950,non_salient,0.587915296923
0,no_label,16000,label,2.608049387e-10
0,no_label,16000,salient,0.43724305226
0,no_label,16000,non_salient,0.587849155517
0,no_label,16050,label,2.47209821172e-10
0,no_label,16050,salient,0.437211602285
0,no_label,16050,non_salient,0.587783308809
0,no_label,16100,label,2.34360237864e-10
0,no_label,16100,salient,0.437181559117
0,no_label,16100,non_salient,0.58771773945
0,no_label,16150,label,2.2221331486e-10
0,no_label,16150,salient,0.437152917339
0,no_label,16150,non_salient,0.587652430014
0,no_label,16200,label,2.10728749889e-10
0,no_label,16200,salient,0.437125672755
0,no_label,16200,non_salient,0.587587362983
0,no_label,16250,label,1.99868652742e-10
0,no_label,16250,salient,0.437099822387
0,no_label,16250,non_salient,0.587522520739
0,no_label,16300,label,1.8959739583e-10
0,no_label,16300,salient,0.437075364472
0,no_label,16300,non_salient,0.587457885558
0,no_label,16350,label,1.79881474219e-10
0,no_label,16350,salient,0.437052298453
0,no_label,16350,non_salient,0.587393439606
0,no_label,16400,label,1.70689374539e-10
0,no_label,16400,salient,0.437030624983
0,no_label,16400,non_salient,0.587329164936
0,no_label,16450,label,1.61991452205e-10
0,no_label,16450,salient,0.437010345925
0,no_label,16450,non_salient,0.587265043492
0,no_label,16500,label,1.53759816407e-10
0,no_label,16500,salient,0.43699146435
0,no_label,16500,non_salient,0.587201057111
0,no_label,16550,label,1.45968222375e-10
0,no_label,16550,salient,0.436973984545
0,no_label,16550,non_salient,0.587137187532
0,no_label,16600,label,1.38591970453e-10
0,no_label,16600,salient,0.436957912016
0,no_label,16600,non_salient,0.587073416406
0,no_label,16650,label,1.31607811538e-10
0,no_label,16650,salient,0.4369432535
0,no_label,16650,non_salient,0.58700972531
0,no_label,16700,label,1.24993858493e-10
0,no_label,16700,salient,0.436930016968
0,no_label,16700,non_salient,0.58694609576
0,no_label,16750,label,1.18729503122e-10
0,no_label,16750,salient,0.436918211645
0,no_label,16750,non_salient,0.586882509234
0,no_label,16800,label,1.12795338381e-10
0,no_label,16800,salient,0.436907848018
0,no_label,16800,non_salient,0.58681894719
0,no_label,16850,label,1.07173085463e-10
0,no_label,16850,salient,0.436898937856
0,no_label,16850,non_salient,0.586755391093
0,no_label,16900,label,1.01845525464e-10
0,no_label,16900,salient,0.436891494228
0,no_label,16900,non_salient,0.586691822442
0,no_label,16950,label,9.67964353235e-11
0,no_label,16950,salient,0.436885531525
0,no_label,16950,non_salient,0.586628222795
0,no_label,17000,label,9.20105277701e-11
0,no_label,17000,salient,0.436881065483
0,no_label,17000,non_salient,0.586564573808
0,no_label,17050,label,8.74733950184e-11
0,no_label,17050,salient,0.436878113211
0,no_label,17050,non_salient,0.586500857263
0,no_label,17100,label,8.31714559723e-11
0,no_label,17100,salient,0.436876693221
0,no_label,17100,non_salient,0.586437055105
0,no_label,17150,label,7.90919067138e-11
0,no_label,17150,salient,0.436876825458
0,no_label,17150,non_salient,0.586373149481
0,no_label,17200,label,7.52226740659e-11
0,no_label,17200,salient,0.436878531337
0,no_label,17200,non_salient,0.586309122778
0,no_label,17250,label,7.15523720347e-11
0,no_label,17250,salient,0.436881833779
0,no_label,17250,non_salient,0.586244957667
0,no_label,17300,label,6.80702609459e-11
0,no_label,17300,salient,0.436886757253
0,no_label,17300,non_salient,0.586180637139
0,no_label,17350,label,6.4766209105e-11
0,no_label,17350,salient,0.43689332782
0,no_label,17350,non_salient,0.586116144554
0,no_label,17400,label,6.16306568208e-11
0,no_label,17400,salient,0.436901573177
0,no_label,17400,non_salient,0.586051463684
0,no_label,17450,label,5.86545826408e-11
0,no_label,17450,salient,0.436911522709
0,no_label,17450,non_salient,0.585986578755
0,no_label,17500,label,5.58294716603e-11
0,no_label,17500,salient,0.43692320754
0,no_label,17500,non_salient,0.585921474498
0,no_label,17550,label,5.31472857725e-11
0,no_label,17550,salient,0.436936660587
0,no_label,17550,non_salient,0.585856136191
0,no_label,17600,label,5.06004357361e-11
0,no_label,17600,salient,0.436951916619
0,no_label,17600,non_salient,0.585790549709
0,no_label,17650,label,4.81817549482e-11
0,no_label,17650,salient,0.436969012317
0,no_label,17650,non_salient,0.585724701567
0,no_label,17700,label,4.58844748122e-11
0,no_label,17700,salient,0.436987986337
0,no_label,17700,non_salient,0.585658578974
0,no_label,17750,label,4.37022016021e-11
0,no_label,17750,salient,0.43700887938
0,no_label,17750,non_salient,0.58559216987
0,no_label,17800,label,4.16288947282e-11
0,no_label,17800,salient,0.437031734251
0,no_label,17800,non_salient,0.585525462984
0,no_label,17850,label,3.9658846317e-11
0,no_label,17850,salient,0.437056595941
0,no_label,17850,non_salient,0.585458447872
0,no_label,17900,label,3.77866620224e-11
0,no_label,17900,salient,0.437083511691
0,no_label,17900,non_salient,0.585391114965
0,no_label,17950,label,3.60072429916e-11
0,no_label,17950,salient,0.437112531075
0,no_label,17950,non_salient,0.585323455617
0,no_label,18000,label,3.43157689134e-11
0,no_label,18000,salient,0.437143706072
0,no_label,18000,non_salient,0.585255462145
0,no_label,18050,label,3.27076820819e-11
0,no_label,18050,salient,0.437177091147
0,no_label,18050,non_salient,0.585187127875
0,no_label,18100,label,3.11786724119e-11
0,no_label,18100,salient,0.437212743333
0,no_label,18100,non_salient,0.585118447182
0,no_label,18150,label,2.97246633475e-11
0,no_label,18150,salient,0.43725072231
0,no_label,18150,non_salient,0.585049415531
0,no_label,18200,label,2.83417986083e-11
0,no_label,18200,salient,0.437291090493
0,no_label,18200,non_salient,0.584980029517
0,no_label,18250,label,2.70264297215e-11
0,no_label,18250,salient,0.437333913111
0,no_label,18250,non_salient,0.584910286896
0,no_label,18300,label,2.57751042917e-11
0,no_label,18300,salient,0.437379258294
0,no_label,18300,non_salient,0.584840186626
0,no_label,18350,label,2.45845549623e-11
0,no_label,18350,salient,0.437427197154
0,no_label,18350,non_salient,0.584769728895
