subject,condition,block,error_type,error
6,label,17800,salient,0.4548295852
6,label,17800,non_salient,0.504388168913
6,label,17850,label,0.0816966432448
6,label,17850,salient,0.454839188927
6,label,17850,non_salient,0.50437418378
6,label,17900,label,0.0816891832354
6,label,17900,salient,0.454848742994
6,label,17900,non_salient,0.504360230207
6,label,17950,label,0.0816817094155
6,label,17950,salient,0.454858248525
6,label,17950,non_salient,0.504346307019
6,label,18000,label,0.0816742216467
6,label,18000,salient,0.454867706633
6,label,18000,non_salient,0.504332413044
6,label,18050,label,0.0816667197955
6,label,18050,salient,0.454877118417
6,label,18050,non_salient,0.504318547112
6,label,18100,label,0.0816592037334
6,label,18100,salient,0.454886484961
6,label,18100,non_salient,0.504304708056
6,label,18150,label,0.0816516733376
6,label,18150,salient,0.454895807337
6,label,18150,non_salient,0.504290894712
6,label,18200,label,0.0816441284908
6,label,18200,salient,0.454905086604
6,label,18200,non_salient,0.504277105915
6,label,18250,label,0.0816365690818
6,label,18250,salient,0.454914323804
6,label,18250,non_salient,0.504263340507
6,label,18300,label,0.0816289950055
6,label,18300,salient,0.454923519967
6,label,18300,non_salient,0.504249597329
6,label,18350,label,0.0816214061633
6,label,18350,salient,0.454932676106
6,label,18350,non_salient,0.504235875225
6,label,18400,label,0.0816138024636
6,label,18400,salient,0.45494179322
6,label,18400,non_salient,0.504222173041
6,label,18450,label,0.0816061838215
6,label,18450,salient,0.454950872293
6,label,18450,non_salient,0.504208489626
6,label,18500,label,0.0816091040648
6,label,18500,salient,0.454959914294
6,label,18500,non_salient,0.50419482383
6,label,18550,label,0.0816166608397
6,label,18550,salient,0.454968920175
6,label,18550,non_salient,0.504181174504
6,label,18600,label,0.0816242286578
6,label,18600,salient,0.454977890873
6,label,18600,non_salient,0.504167540501
6,label,18650,label,0.0816318072034
6,label,18650,salient,0.454986827308
6,label,18650,non_salient,0.504153920675
6,label,18700,label,0.081639396146
6,label,18700,salient,0.454995730383
6,label,18700,non_salient,0.504140313882
6,label,18750,label,0.081646995141
6,label,18750,salient,0.455004600988
6,label,18750,non_salient,0.504126718977
6,label,18800,label,0.0816546038293
6,label,18800,salient,0.455013439993
6,label,18800,non_salient,0.504113134818
6,label,18850,label,0.0816622218374
6,label,18850,salient,0.455022248251
6,label,18850,non_salient,0.504099560262
6,label,18900,label,0.081669848778
6,label,18900,salient,0.455031026599
6,label,18900,non_salient,0.504085994164
6,label,18950,label,0.0816774842497
6,label,18950,salient,0.455039775858
6,label,18950,non_salient,0.504072435382
6,label,19000,label,0.0816851278372
6,label,19000,salient,0.455048496829
6,label,19000,non_salient,0.504058882771
6,label,19050,label,0.0816927791116
6,label,19050,salient,0.455057190297
6,label,19050,non_salient,0.504045335185
6,label,19100,label,0.0817004376308
6,label,19100,salient,0.45506585703
6,label,19100,non_salient,0.504031791477
6,label,19150,label,0.081708102939
6,label,19150,salient,0.455074497776
6,label,19150,non_salient,0.504018250498
6,label,19200,label,0.0817157745678
6,label,19200,salient,0.455083113266
6,label,19200,non_salient,0.504004711097
6,label,19250,label,0.0817234520358
6,label,19250,salient,0.455091704215
6,label,19250,non_salient,0.503991172119
6,label,19300,label,0.0817311348489
6,label,19300,salient,0.455100271317
6,label,19300,non_salient,0.503977632405
6,label,19350,label,0.0817388225011
6,label,19350,salient,0.45510881525
6,label,19350,non_salient,0.503964090793
6,label,19400,label,0.0817465144739
6,label,19400,salient,0.455117336671
6,label,19400,non_salient,0.503950546116
6,label,19450,label,0.0817542102376
6,label,19450,salient,0.455125836221
6,label,19450,non_salient,0.503936997202
6,label,19500,label,0.0817619092506
6,label,19500,salient,0.455134314523
6,label,19500,non_salient,0.503923442872
6,label,19550,label,0.0817696109606
6,label,19550,salient,0.455142772179
6,label,19550,non_salient,0.503909881941
6,label,19600,label,0.0817773148044
6,label,19600,salient,0.455151209774
6,label,19600,non_salient,0.503896313216
6,label,19650,label,0.0817850202086
6,label,19650,salient,0.455159627874
6,label,19650,non_salient,0.503882735497
6,label,19700,label,0.0817927265898
6,label,19700,salient,0.455168027027
6,label,19700,non_salient,0.503869147572
6,label,19750,label,0.0818004333551
6,label,19750,salient,0.455176407763
6,label,19750,non_salient,0.503855548223
6,label,19800,label,0.0818081399025
6,label,19800,salient,0.455184770591
6,label,19800,non_salient,0.503841936217
6,label,19850,label,0.0818158456214
6,label,19850,salient,0.455193116003
6,label,19850,non_salient,0.503828310312
6,label,19900,label,0.0818235498929
6,label,19900,salient,0.455201444474
6,label,19900,non_salient,0.503814669251
6,label,19950,label,0.0818312520909
6,label,19950,salient,0.455209756457
6,label,19950,non_salient,0.503801011765
6,label,20000,label,0.0818389515817
6,label,20000,salient,0.455218052389
6,label,20000,non_salient,0.503787336567
7,label,1,label,2.01902616142
7,label,1,salient,2.55097875447
7,label,1,non_salient,2.33316604957
7,label,50,label,0.217946439246
7,label,50,salient,1.24594640846
7,label,50,non_salient,0.988378632685
7,label,100,label,0.0999562670924
7,label,100,salient,0.911043698709
7,label,100,non_salient,0.927084747933
7,label,150,label,0.113497904755
7,label,150,salient,0.887056623327
7,label,150,non_salient,0.908941812861
7,label,200,label,0.131967758737
7,label,200,salient,0.86228473992
7,label,200,non_salient,0.88865069364
7,label,250,label,0.147390016597
7,label,250,salient,0.833229690455
7,label,250,non_salient,0.864842179745
7,label,300,label,0.159622738455
7,label,300,salient,0.80139114407
7,label,300,non_salient,0.837864110795
7,label,350,label,0.169116890243
7,label,350,salient,0.768518804118
7,label,350,non_salient,0.80875001307
7,label,400,label,0.176075121418
7,label,400,salient,0.735243302559
7,label,400,non_salient,0.778268488123
7,label,450,label,0.179995546123
7,label,450,salient,0.701689465834
7,label,450,non_salient,0.747021206674
7,label,500,label,0.180134148057
7,label,500,salient,0.669048089589
7,label,500,non_salient,0.716267453726
7,label,550,label,0.176342926062
7,label,550,salient,0.639725629389
7,label,550,non_salient,0.688036545703
7,label,600,label,0.169403596423
7,label,600,salient,0.615350371242
7,label,600,non_salient,0.66409345265
7,label,650,label,0.16065562062
7,label,650,salient,0.59557571726
7,label,650,non_salient,0.644993806538
7,label,700,label,0.151413230017
7,label,700,salient,0.579263722195
7,label,700,non_salient,0.630162741903
7,label,750,label,0.142692227414
7,label,750,salient,0.565448179362
7,label,750,non_salient,0.618539152701
7,label,800,label,0.135140200501
7,label,800,salient,0.553356077573
7,label,800,non_salient,0.609148799364
7,label,850,label,0.128965072664
7,label,850,salient,0.542456275626
7,label,850,non_salient,0.601327650083
7,label,900,label,0.12397746406
7,label,900,salient,0.532482627607
7,label,900,non_salient,0.594665747856
7,label,950,label,0.119804696032
7,label,950,salient,0.523317051664
7,label,950,non_salient,0.588893511606
7,label,1000,label,0.116107514901
7,label,1000,salient,0.514892850967
7,label,1000,non_salient,0.583817329073
7,label,1050,label,0.11266755661
7,label,1050,salient,0.507168422214
7,label,1050,non_salient,0.579292163649
7,label,1100,label,0.109378795617
7,label,1100,salient,0.50012293075
7,label,1100,non_salient,0.575205453516
7,label,1150,label,0.106214025524
7,label,1150,salient,0.493746742906
7,label,1150,non_salient,0.571465826396
7,label,1200,label,0.103193653132
7,label,1200,salient,0.48802851678
7,label,1200,non_salient,0.567995870551
7,label,1250,label,0.100359302516
7,label,1250,salient,0.482945094478
7,label,1250,non_salient,0.564727927234
7,label,1300,label,0.0977610532042
7,label,1300,salient,0.47845669087
7,label,1300,non_salient,0.561602107701
7,label,1350,label,0.0954606451046
7,label,1350,salient,0.474507255751
7,label,1350,non_salient,0.558566609111
7,label,1400,label,0.0935268357493
7,label,1400,salient,0.471029020846
7,label,1400,non_salient,0.555581263253
7,label,1450,label,0.0920055399807
7,label,1450,salient,0.467950279736
7,label,1450,non_salient,0.552625041604
7,label,1500,label,0.0908740789766
7,label,1500,salient,0.465205235647
7,label,1500,non_salient,0.54970518334
7,label,1550,label,0.090010996316
7,label,1550,salient,0.46274317931
7,label,1550,non_salient,0.546859860174
7,label,1600,label,0.0892207551295
7,label,1600,salient,0.460532381301
7,label,1600,non_salient,0.54414541225
7,label,1650,label,0.0883138436942
7,label,1650,salient,0.458555977725
7,label,1650,non_salient,0.541611970447
7,label,1700,label,0.0871817680347
7,label,1700,salient,0.456803208212
7,label,1700,non_salient,0.539285248381
7,label,1750,label,0.0858129580804
7,label,1750,salient,0.45526233072
7,label,1750,non_salient,0.537165451689
7,label,1800,label,0.0842605133228
7,label,1800,salient,0.453918059136
7,label,1800,non_salient,0.535237076124
7,label,1850,label,0.0826022397731
7,label,1850,salient,0.452752220118
7,label,1850,non_salient,0.533478999621
7,label,1900,label,0.0809150144323
7,label,1900,salient,0.45174544013
7,label,1900,non_salient,0.531870435993
7,label,1950,label,0.0792640838526
7,label,1950,salient,0.450878625582
7,label,1950,non_salient,0.53039327886
7,label,2000,label,0.0777009127846
7,label,2000,salient,0.450133898394
7,label,2000,non_salient,0.529032498948
7,label,2050,label,0.0762641982209
7,label,2050,salient,0.449495052544
7,label,2050,non_salient,0.527775773292
7,label,2100,label,0.0749811559918
7,label,2100,salient,0.448947691266
7,label,2100,non_salient,0.526612929493
7,label,2150,label,0.0738682322772
7,label,2150,salient,0.448479183003
7,label,2150,non_salient,0.525535433397
7,label,2200,label,0.0729317391057
7,label,2200,salient,0.448078529123
7,label,2200,non_salient,0.524535983838
7,label,2250,label,0.0721692384917
7,label,2250,salient,0.44773619827
7,label,2250,non_salient,0.523608213665
7,label,2300,label,0.0715718317911
7,label,2300,salient,0.447443956499
7,label,2300,non_salient,0.52274647659
7,label,2350,label,0.0711267674611
7,label,2350,salient,0.447194707054
7,label,2350,non_salient,0.521945697377
7,label,2400,label,0.0708196761642
7,label,2400,salient,0.446982345262
7,label,2400,non_salient,0.521201266584
7,label,2450,label,0.0706360482296
7,label,2450,salient,0.446801629775
7,label,2450,non_salient,0.520508965823
7,label,2500,label,0.0705618944115
7,label,2500,salient,0.446648069526
7,label,2500,non_salient,0.519864913615
7,label,2550,label,0.0705838315422
7,label,2550,salient,0.446517824929
7,label,2550,non_salient,0.519265525075
7,label,2600,label,0.0706891221773
7,label,2600,salient,0.446407621769
7,label,2600,non_salient,0.518707480895
7,label,2650,label,0.0708663309767
7,label,2650,salient,0.446314676179
7,label,2650,non_salient,0.51818770264
7,label,2700,label,0.0711071273682
7,label,2700,salient,0.446236629329
7,label,2700,non_salient,0.517703332429
7,label,2750,label,0.071408853561
7,label,2750,salient,0.446171490531
7,label,2750,non_salient,0.517251715736
7,label,2800,label,0.0717726825325
7,label,2800,salient,0.446117587679
7,label,2800,non_salient,0.516830386527
7,label,2850,label,0.0721908847021
7,label,2850,salient,0.446073524018
7,label,2850,non_salient,0.516437054217
7,label,2900,label,0.0726439899895
7,label,2900,salient,0.44603814039
7,label,2900,non_salient,0.51606959214
7,label,2950,label,0.0731143891738
7,label,2950,salient,0.44601048218
7,label,2950,non_salient,0.515726027323
7,label,3000,label,0.0735909943939
7,label,3000,salient,0.445989770277
7,label,3000,non_salient,0.515404531425
7,label,3050,label,0.0740670539273
7,label,3050,salient,0.445975375435
7,label,3050,non_salient,0.515103412741
7,label,3100,label,0.0745381757384
7,label,3100,salient,0.445966795496
7,label,3100,non_salient,0.514821109149
7,label,3150,label,0.0750013056996
7,label,3150,salient,0.445963634982
7,label,3150,non_salient,0.514556181915
7,label,3200,label,0.0754542159832
7,label,3200,salient,0.445965586638
7,label,3200,non_salient,0.514307310186
7,label,3250,label,0.0758952303863
7,label,3250,salient,0.445972414566
7,label,3250,non_salient,0.514073286027
7,label,3300,label,0.0763230648079
7,label,3300,salient,0.445983938659
7,label,3300,non_salient,0.513853009782
7,label,3350,label,0.0767367285581
7,label,3350,salient,0.446000020132
7,label,3350,non_salient,0.513645485527
7,label,3400,label,0.0771354605056
7,label,3400,salient,0.446020548033
7,label,3400,non_salient,0.51344981636
7,label,3450,label,0.0775186865308
7,label,3450,salient,0.446045426704
7,label,3450,non_salient,0.513265199271
7,label,3500,label,0.0778859906351
7,label,3500,salient,0.446074564284
7,label,3500,non_salient,0.513090919345
7,label,3550,label,0.0782370950509
7,label,3550,salient,0.44610786242
7,label,3550,non_salient,0.512926343117
7,label,3600,label,0.0785718463069
7,label,3600,salient,0.446145207445
7,label,3600,non_salient,0.512770910975
7,label,3650,label,0.0788902051332
7,label,3650,salient,0.446186463295
7,label,3650,non_salient,0.512624128601
7,label,3700,label,0.07919223865
7,label,3700,salient,0.446231466446
7,label,3700,non_salient,0.512485557602
7,label,3750,label,0.0794781136537
7,label,3750,salient,0.446280023095
7,label,3750,non_salient,0.512354805562
7,label,3800,label,0.0797480900946
7,label,3800,salient,0.446331908683
7,label,3800,non_salient,0.512231515918
7,label,3850,label,0.080002514079
7,label,3850,salient,0.446386869696
7,label,3850,non_salient,0.512115358075
7,label,3900,label,0.0802418099529
7,label,3900,salient,0.446444627547
7,label,3900,non_salient,0.512006018265
7,label,3950,label,0.0804664712552
7,label,3950,salient,0.446504884126
7,label,3950,non_salient,0.511903191562
7,label,4000,label,0.0806770505343
7,label,4000,salient,0.44656732854
7,label,4000,non_salient,0.511806575429
7,label,4050,label,0.0808741482193
7,label,4050,salient,0.44663164444
7,label,4050,non_salient,0.511715865005
7,label,4100,label,0.0810584008842
7,label,4100,salient,0.446697517371
7,label,4100,non_salient,0.511630750218
7,label,4150,label,0.0812304693385
7,label,4150,salient,0.446764641629
7,label,4150,non_salient,0.511550914631
7,label,4200,label,0.0813910270182
7,label,4200,salient,0.446832726206
7,label,4200,non_salient,0.51147603583
7,label,4250,label,0.0815407491285
7,label,4250,salient,0.446901499569
7,label,4250,non_salient,0.511405787054
7,label,4300,label,0.0816803029175
7,label,4300,salient,0.446970713123
7,label,4300,non_salient,0.511339839707
7,label,4350,label,0.0818103393632
7,label,4350,salient,0.447040143386
7,label,4350,non_salient,0.511277866412
7,label,4400,label,0.0819314864314
7,label,4400,salient,0.447109592954
7,label,4400,non_salient,0.511219544267
7,label,4450,label,0.082044343949
7,label,4450,salient,0.447178890438
7,label,4450,non_salient,0.51116455804
7,label,4500,label,0.0821494800303
7,label,4500,salient,0.447247889581
7,label,4500,non_salient,0.51111260308
7,label,4550,label,0.082247428916
7,label,4550,salient,0.447316467765
7,label,4550,non_salient,0.511063387806
7,label,4600,label,0.0823386900279
7,label,4600,salient,0.44738452411
7,label,4600,non_salient,0.511016635696
7,label,4650,label,0.0824237280196
